0,0.741,0.0,0.565,0.16851,0.0,0.0,0.81,0.078,0.568,1.273,0.263,0.663,-0.021,0.53215,0.168,0.16,-0.015,0.847,-0.594,1.211,-0.063,0.292,-0.251,0.322,-1.089,0.575,-0.284,0.88248,-0.984,0.548,-0.903,0.176,0.0,0
1,0.907,0.0,0.713,0.248,0.437,0.249,0.792,0.29,0.59784,0.72997,0.41,0.949,0.24412,1.066,0.094,1.079,-0.098,1.221,-0.382,0.559,-0.696,0.527,-0.632,0.346,-0.777,0.594,-0.92,0.157,-0.38,0.11218,-0.606,-0.075,-0.41,-0.159
1,1,0.0,1.22,0.178,0.728,0.46259,0.457,0.593,0.638,0.543,0.22,0.736,0.07,0.93945,-0.142,0.817,-0.201,1.264,-0.341,0.997,-0.964,0.43,-0.983,0.493,-1.023,0.164,-0.892,-0.016,-1.096,-0.187,-0.353,-0.19,-0.325,-0.49700
0,1,0.0,-0.698,-1.111,0.0,0,0.407,-1.037,0.678,0.32899,-1,-0.482,0.0,0.0,0.0,0.0,0.679,-0.246,0.408,-0.518,1.36,-1.239,-0.697,-1.136,0.802,-0.298,-1.272,-1.115,-0.505,-0.559,1.234,-0.87,0.0,0.0
1,0.62,0.0,0.749,0.066,1.123,0.014,0.78575,0.056,0.446,0.093,0.801,0.333,0.393,0.07348,0.431,0.075,0.404,-0.116,0.946,0.0,0.59,0.064,0.864,0.145,0.599,0.109,0.864,0.102,0.934,0.18,0.648,0.14697,0.525,0.15114
0,0.91,0.0,1.21,-0.786,0,0.0,0.622,-0.625,1.144,0.549,-0.252,-0.727,0.0,0.0,0.0,0.0,0.628,-0.974,0.784,-0.447,0.0,0.0,0.206,-1.4,-0.963,-0.548,-0.836,-0.502,1,-0.561,1,-0.584,0.0,0
1,0.623,0,0.867,0.017,0.69,-0.032,1.478,-0.027,1.067,-0.04,0.908,-0.047,0.618,-0.133,1.065,-0.15727,0.501,-0.085,1.376,-0.121,1,-0.118,1.213,-0.19272,0.724,-0.111,1.445,-0.252,1.094,-0.111,0.793,-0.152,0.886,-0.283
0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,1.323,-0.741,0.0,0.0,0.0,0.0,0.0,0.0
1,1.282,0.0,0.491,-0.118,0.494,-0.067,1.369,-0.13,1.448,0.068,0.92003,-0.01,1.072,-0.148,0.843,-0.266,0.767,-0.23,1.353,-0.271,1.116,-0.378,0.489,-0.39458,1.187,-0.201,1.136,-0.27,0.81,-0.292,0.741,-0.249,0.69531,-0.41573
0,1.068,0.0,0.191,-0.279,0.0,0.0,0.68182,-0.839,0.421,0.482,0.791,0.037,0.183,-1.108,0.0,0,0.538,-0.433,0.45076,-1.106,0.0,0.0,0,0.0,0.285,0.225,0.6,-0.32,0.031,-0.612,0.243,-0.357,0.0,0.0
1,1.446,0.0,0.922,-0.719,0.995,-0.03692,1.306,-1.19,0.613,0.66942,1.029,-0.149,0.585,-0.117,1.128,-0.15017,0.563,-0.134,1.142,-0.215,0.763,-0.134,1.188,-0.244,0.725,-0.29852,1.17,-0.376,0.972,-0.411,1.49,-0.55,0.727,-0.554
0,1.066,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.389,0.783,0.0,0.0,0.0,0.0,0.4,-0.439,0.675,-1.155,0,0.0,0.0,0.0,0.0,0,1.078,0.10976,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,1.119,0.005,0.752,-0.11313,0.671,-0.151,1.05,-0.042,0.96484,-0.104,0.85221,0.02,0.455,-0.143,1.311,-0.087,0.854,-0.056,1.063,0.0,0.612,-0.048,0.813,-0.294,0.762,-0.131,1.327,-0.127,0.716,-0.38,0.419,-0.282
0,1,0,0.15,0.097,0.0,0.0,0.0,0.0,0.288,0.995,0.341,1,0.0,0.0,0.0,0.0,0.285,-1.243,0.259,-1.167,0.0,0.0,0.0,0.0,-0.42568,-0.522,1.335,-0.505,0.796,-0.302,0.0,0.0,0.0,0.0
1,1,0.0,0.945,-0.626,0.575,-0.436,1.096,-0.97450,0.669,-0.234,1.367,-0.173,0.592,-0.596,0.718,-0.749,1,-0.79603,1.065,-0.885,0.53,-1.071,0.413,-0.926,0.737,-0.511,0.791,-0.87,0.938,-0.556,1.35,-0.925,0.354,-0.552
0,0.959,0.0,0.967,-0.569,0,0.0,0.0,0.0,0.69,1.225,1.293,-0.252,0.0,0.0,0,0.0,0.512,-0.22727,0.576,-0.888,1.034,-0.737,0.0,0.0,0,0.0,1.261,-1.272,-0.109,-1.108,0.0,0.0,0.0,0.0
1,0.687,0.0,0.735,0.236,1.124,0.313,0.867,0.424,0.75,0.455,0.513,0.47,0.141,0.579,-0.036,1.24,-0.17241,0.503,-0.468,0.65747,-0.406,0.813,-0.7,0.305,-0.342,0.25747,-0.924,0.107,-0.607,-0.07816,-0.8,-0.229,-0.626,-0.287
0,1.273,0.0,0.512,-0.61000,0.0,0.0,1.493,-1.497,0.465,1.292,0.463,0.64000,0.0,0.0,0,0,0.482,-0.375,0.733,-0.754,0.0,0.0,0.0,0.0,0.293,0.709,0.642,0.278,0.0,0.0,0.0,0.0,0.0,0.0
1,0.984,0.0,0.783,0.259,1.183,0.574,0.915,0.764,0.626,0.627,0.304,1.156,0.097,0.73,-0.248,0.487,-0.34168,0.83,-0.46,0.64527,-0.387,0.29,-0.547,0.425,-0.387,0.03591,-0.503,-0.171,-0.64962,-0.176,-0.633,-0.408,-0.38,-0.605
0,0.533,0.0,0.95,0.906,-1.087,0.707,-0.367,0.551,0.062,0.305,-0.248,-0.10241,-0.041,-0.06,0.019,-0.033,0.009,-0.006,0.005,0.001,0.001,0.001,-0.0,0.0,-0.0,0.00002,-0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,1,0.0,0.162,-0.127,0.32,0.038,0.2,0.214,0.23810,0.104,0.481,0.027,0.361,-0.029,0.256,-0.053,0.199,-0.133,0.291,0.027,0.405,0.0,0.234,-0.177,0.239,-0.04762,0.306,-0.023,0.19048,0.0,0.232,-0.01,0.078,-0.025
0,1.433,0.0,0.575,-0.101,0.561,0.041,0.406,-0.015,0.43,0.011,0.502,-0.023,0.72131,0.0,0.613,-0.139,0.222,-0.086,0.943,-0.17176,0.67213,0.045,0.754,-0.29,0.31148,-0.402,0.414,-0.259,0.211,-0.022,0.207,-0.631,0.613,-0.071
1,1.253,0.0,1.466,0.0,0.465,0.047,0.799,0.052,1.024,0.0,0.535,0.036,0.877,0.067,0.542,0.117,0.62727,0.29,1.018,0.161,0.428,0.122,0.622,0.117,0.632,0.125,0.859,0.22,0.67273,0.023,0.368,0.16465,0.465,0.17077
0,1,0.0,0.368,0.337,-0.722,0.074,-0.16628,-0.818,0.66667,0.016,0.984,0.45,-0.699,0.214,-0.491,-0.63668,0.617,0.156,0.343,0.087,-0.292,0.305,-0.379,-0.252,0.283,0.447,0.504,0.225,0.498,0.213,-0.587,-0.157,0.178,-0.77
1,0.843,0,0.86889,-0.036,1.12,-0.034,1.166,-0.039,0.87778,0.002,0.422,-0.052,1.488,-0.081,0.679,-0.16,1.077,0.043,1.233,-0.048,1.005,-0.101,1,-0.222,0.54,0.047,1.127,-0.158,0.671,-0.128,1.024,-0.144,0.697,-0.502
0,0.62,0.0,0.406,-0.098,0.333,-0.158,0.256,-0.942,0.491,-0.048,0.29091,-0.064,0.413,0.166,0.245,-0.296,0.20000,-0.01818,0.389,0.081,0.066,0.276,0.783,0.16364,0.349,0.242,0.441,-0.063,0.174,-0.048,0.116,-0.368,0.168,-0.388
1,1,0.0,0.622,-0.518,0.786,0.805,0.711,-0.067,0.756,0.0,0.798,-0.0,0.507,0.07547,0.785,-0.035,1.461,-0.001,0.526,0.0,0.639,0.064,0.573,-0.001,1.021,1.121,0.58,-0.001,0.517,-0.836,0.79,0.43396,0.499,-0.11321
0,1.182,0.0,0.585,0.598,-0.558,-0.242,0.415,-0.089,0.463,-0.091,-0.579,0.189,0.355,0.0,0.282,-0.073,-0.331,0.51163,0.16,0.02,0.415,0.058,0.233,-0.156,-0.57255,-0.052,0.167,-0.295,0.739,0.0,-0.66667,-0.024,0.311,0.02381
1,1.09,0.0,0.293,0.031,0.678,-0.053,0.332,0.0,0.441,-0.049,0.47917,0,0.269,0.058,0.697,0.02083,0.638,-0.216,0.248,-0.272,0.494,0.083,0.211,0.18,0.493,-0.159,0.263,-0.124,0.603,-0.065,0.58333,-0.16,0.466,-0.043
0,0.973,0,1.036,0.91,0.0,0,0.0,0.0,0.0,0.0,0.373,-0.667,-0.575,0.352,-0.763,0.427,0.538,1.279,0,0.0,0.0,0.0,0.511,0.107,-1.421,-0.671,0.78,-0.527,1.084,1.291,0,0.0,0.0,0.0
1,0.846,0.0,1.276,0.05,0.786,0.145,0.479,0.183,0.509,-0.458,1.234,0.754,0.983,0.301,0.772,0.48,0.375,0.40844,0.95472,0.756,0.52,0.605,0.312,0.226,0.228,0.508,0.323,0.564,0.90330,0.503,0.118,0.39620,0.278,0.391
0,1,0.0,0.643,0.293,0.969,0.80521,0.868,0.704,0.856,-0.164,0.95,0.06,1.413,-0.913,1.319,0.88444,0.692,-0.075,0.518,0.264,0.562,-0.69594,0.893,-0.904,0.34,-0.292,1.349,0.233,0.324,0.529,0.99,1.07,0.558,0.777
1,1,0.0,0.89,0.064,0.678,-0.016,0.62,0.02555,1.351,-0.108,0.725,-0.038,0.986,-0.019,1,-0.029,0.771,-0.05179,1.025,0.009,1.1,-0.1,0.884,-0.071,0.63,-0.189,0.529,-0.047,0.712,0.013,1.02,-0.06,0.609,-0.053
0,1,0,0.0,0.0,-0.3,1.265,0.0,0.0,0.599,-0.673,1.328,0.281,-0.136,-0.715,-0.237,0.57,0.94155,0.108,0.0,0,0.0,0.0,-0.137,-0.737,0.0,0.0,0.522,-0.547,0.0,0.0,0.023,0.871,0.0,0.0
1,1.098,0.0,0.722,0.006,1,0.00843,0.701,-0.009,1.406,-0.023,0.715,-0.018,1.167,-0.007,0.669,-0.022,0.767,-0.011,0.98485,0.0,0.881,-0.02612,0.896,-0.048,0.485,-0.058,1.233,-0.04,1.156,-0.028,0.548,-0.023,0.538,-0.049
0,1,0.0,0.0,0,1.211,-0.192,0.283,-0.073,0.0,0.0,0.676,0.095,0.652,-0.273,0.75,0.05,0.556,-0.11351,0.0,0.0,0.58,-0.261,0.942,-0.212,0.0,0.0,1,-0.204,0.0,0.0,1.242,-0.36,0.204,-0.092
1,0.905,0.0,0.745,0.017,0.342,-0.025,0.764,0.039,0.173,0.179,0.43313,0.04755,0.162,0.053,0.387,0.0,0.473,0.0,0.31707,0.063,0.277,0.147,0.255,0.073,0.181,0.067,0.185,0.051,0.126,0.032,0.273,0.0,0.231,0.07317
0,1.212,0.0,1.458,1.151,0.895,-0.651,0.0,0,0.0,0.0,1.22,0.843,1,-0.687,1.493,1.294,0.745,-0.719,0.0,0.0,0,0.0,0.761,-0.382,0.0,0,1.389,-0.868,1.458,1.465,0.851,-0.578,0.0,0.0
1,1,0,0.303,0.184,0.523,0.318,0.262,0.109,0.572,0.672,0.182,0.505,0.068,0.285,0.0,0.51020,-0.056,0.333,-0.207,0.568,-0.369,0.473,-0.303,0.3,-0.659,0.286,-0.315,0.188,-0.446,0.182,-0.409,0,-0.219,-0.276
0,1,0.0,0.0,0.0,1.428,-1.235,0.0,0.0,0.0,0.0,1.222,0.977,1,-0.25342,0.547,0.173,1,-0.701,0.0,0.0,0.0,0.0,0.582,0.984,0.0,0.0,1.135,-0.837,0.0,0.0,1.104,-0.533,0.0,0.0
1,1.243,0.0,1.199,0.38235,0.61,0.378,0.393,0.758,0.597,0.875,0.135,0.606,-0.023,0.749,-0.211,0.942,-0.349,0.903,-0.516,0.71,-1.005,0.425,-0.851,0.131,-0.871,-0.12500,-0.767,-0.24131,-0.786,-0.549,-0.383,-0.561,-0.234,-0.56618
0,0.872,0.0,-1.114,0.233,0.22222,0.175,-0.539,-0.746,-0.162,0.379,-1.247,1.283,-0.465,0.371,-0.759,-0.015,-1.41,-1.112,-0.419,-0.751,-0.04575,-0.83007,1.032,-0.627,-1.178,-0.326,0.835,0.125,-0.713,0.053,0.18301,0.016,-0.363,-0.574
1,1.426,0.0,0.198,-0.089,0.494,0,0.33333,-0.145,0.36667,0.158,0.776,0.019,0.492,0.054,0.553,-0.075,0.377,0.17,0.242,-0.009,0.263,0.221,0.70000,0.0,0.166,0.17,0.348,0.078,0.559,0.019,0.697,0.02,0.239,-0.033
0,0.791,0.0,-0.368,0.588,-0.248,0.181,-0.155,-0.04444,0.038,-0.053,0.057,0.021,-0.012,0.034,-0.01586,-0.002,-0.001,-0.005,0.004,-0.00153,0.002,0.003,-0.001,0.002,-0.001,-0.0,0.0,-0.0,0.0,0.0,0,0.0,-0.0,0.0
1,1.198,0.0,1,-0.534,0.608,0.259,0.44,-0.24324,0.557,0.211,1.234,-0.189,0.419,0.0,0.326,-0.055,0.36,-0.114,0.769,-0.235,0.826,0.052,0.853,0.078,0.224,-0.272,0.537,-0.22163,0.382,-0.161,0.636,-0.636,0.719,-0.24324
0,1.421,0.0,0.872,-0.044,-1.136,-0.166,-0.801,-0.02,1.087,0.009,0.93359,-0.017,-1.005,0.195,-1.407,-0.003,1.023,-0.02,1.218,-0.041,-0.501,0.08,-0.93359,0.2,0.767,-0.005,0.73,0.13758,0.467,-0.074,-1.024,-0.158,-0.872,-0.34375
1,1.4,0,0.675,0.03,1.017,-0.013,1.105,0.011,1.034,-0.012,1.379,0.004,0.95665,-0.015,1.207,-0.004,0.905,-0.028,1.473,0.01,0.536,-0.04971,0.737,-0.027,0.601,-0.059,1.139,-0.014,1.378,0.015,1.408,-0.019,0.721,0.00809
0,1,0,1.244,-0.034,0.548,-1.449,0.5,-0.164,0.242,-0.138,0.732,-0.311,0.164,-0.062,1.067,-0.221,0.852,-0.307,0.867,-0.438,0.0,-0.249,0.978,-0.564,0.609,-0.329,0.629,-0.57092,0.584,-0.232,1.261,-0.38,1.213,-0.488
1,1,0,0.245,-0.106,0.245,-0.057,0.22,-0.045,0.037,-0.05,0.03,-0.027,0.021,-0.033,0.005,-0.018,0.00281,-0.007,0.001,-0.003,-0.00003,-0.004,-0.0,-0.001,-0.0,-0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0,1,0,0.522,-0.066,1.058,0.0,0.707,-0.04,0.49,-0.151,0.634,-0.15,0.862,-0.069,0.387,-0.066,0.289,-0.087,0.704,-0.172,0.698,-0.19608,0.562,-0.234,0.492,-0.176,0.493,-0.357,0.708,-0.266,0.43137,-0.188,0.51,-0.192
1,1,0.0,0.355,0.174,0.385,0.209,0.212,0.205,0.098,0.273,0.01070,0.14922,-0.025,0.09,-0.055,0.042,-0.027,0.034,-0.025,0.019,-0.019,0.005,-0.015,-0.003,-0.01,-0.008,-0.009,-0.004,-0.001,-0.006,-0.0,-0.00408,0.0,-0.001
0,0.763,0.0,-0.602,0.197,0.072,0.0,0.0,0.084,0.365,0.051,0.112,0.0,-0.03125,0.122,0.052,0.0,0.104,-0.152,0.553,-0.386,0.0,-0.091,0.0,0.0,0.035,-0.44,0.038,0.0,-0.71875,0.018,-0.03125,0,0.0,0.092
1,0.995,0.0,1.128,-0.013,0.536,-0.032,1.349,-0.044,0.72,-0.02,0.98919,-0.035,1.474,0.114,0.514,-0.06486,0.969,0.132,0.939,-0.008,1.075,0.089,1.142,0.031,0.62,0.052,0.601,0.009,1,-0.034,0.625,0.024,1.03,-0.07027
0,1,0,0.668,0.063,1,0.08069,0.823,1.491,0.602,-0.006,0.636,0.042,1.078,0.365,0.678,0.679,0.532,0.029,1.277,0.101,0.552,0.47,0.765,-1.203,0.555,0.028,1.393,0.731,0.713,0.079,1.006,0.588,1.396,0.554
1,0.895,0.0,0.469,-0.014,1.207,0.118,0.522,0.011,1.377,0.005,0.69,-0.016,1,0.0,0.526,0.063,1,0.029,1.041,0.04278,1.292,0.024,1.17,-0.022,0.502,0.05348,0.865,0.024,1.299,0.007,1.191,0.079,0.766,0.068
0,1,0.0,-0.112,0.357,0.257,0.066,0.351,0.31750,0.177,0.417,0.243,-0.265,0.075,0.139,-0.111,0.117,-0.063,0.214,-0.34187,0.32,-0.558,-0.099,0.328,0.292,-0.755,-0.165,0.276,-0.363,-0.35,0.131,-0.177,-0.238,0.40445,0.035
1,1.224,0.0,0.656,0.036,0.679,0.063,0.502,0.09,0.70000,0.0,0.447,0.0,0.6,0.0,0.436,0.0,0.659,0.10000,0.824,0.147,0.425,-0.017,0.682,0.0,0.63333,0.161,0.388,0.139,0.694,0.133,0.833,0.249,0.838,0.16667
0,1.162,0.0,0.048,-0.006,0.064,0.006,0.0,-0.011,0.005,-0.035,0.017,-0.08,-0.004,0.077,0.037,-0.03,0.0,0.116,-0.06425,0.067,-0.063,0.023,0.039,-0.00559,0.005,0.007,0.10335,-0.00838,0.026,-0.004,0.051,0.0,0.032,-0.043
1,1.212,0.0,0.94653,0.245,0.652,0.821,0.661,1.064,0.013,0.641,-0.363,0.84475,-0.47644,0.487,-1.06,0.374,-0.395,0.055,-0.487,-0.292,-0.72,-0.506,-0.30851,-0.419,-0.06,-0.763,0.236,-0.73,0.506,-0.217,0.316,-0.152,0.542,-0.045
0,0.896,0.0,0.067,0.015,-0.024,0.059,0.019,0.042,-0.041,0.009,0.015,-0.037,-0.048,0.053,-0.054,-0.049,-0.064,0.08046,-0.04023,0.05172,0.012,0.02299,-0.048,-0.013,0.032,-0.009,0.007,0.022,0.019,0.01,0.016,0.013,-0.048,-0.007
1,0.533,0.0,0.745,-0.01084,0.436,0.012,0.591,0.003,0.79015,0.009,0.641,-0.008,0.542,0.047,0.531,0.013,0.888,-0.01,0.554,-0.034,0.742,0.037,0.855,0.079,0.718,-0.016,0.953,0.007,0.729,-0.036,0.82956,0.02956,0.869,0.009
0,1.106,0.0,0.04,0.03,0.00428,0,0.021,-0.022,0.019,-0.033,-0.065,-0.01284,0.011,-0.015,0.0,-0.036,-0.047,-0.016,-0.022,0.04,0.028,0.006,0.05136,-0.021,0.073,0.023,0.045,0.021,0.017,0.005,-0.038,-0.019,-0.016,0.011
1,1.123,0.0,0.25,0.152,0.352,0.208,0.344,0.47619,0.013,0.353,-0.022,0.642,-0.438,0.31217,-0.368,0.368,-0.51587,0.099,-0.624,-0.159,-0.123,-0.101,-0.173,-0.418,-0.23280,0.002,0.049,-0.353,0.082,-0.171,0.225,-0.129,0.189,0.059
0,1.273,0.0,0.125,0.004,0.199,-0.045,0.157,-0.096,0.12586,-0.042,0.164,-0.01,0.12357,0.116,0.081,-0.18,0.187,-0.067,0.18993,0.057,0.115,0.0,0.11213,-0.003,0.112,-0.059,0.078,0.008,0.065,-0.073,0.063,-0.058,0.159,-0.058
1,1,0.0,1.178,0.35,0.703,0.736,0.276,0.945,-0.492,0.953,-1.04,0.527,-0.429,0.0,-0.834,-0.356,-0.36,-0.79,-0.067,-0.485,0.398,-0.63620,0.448,-0.519,0.448,-0.037,0.481,0.30384,0.45521,0.503,0.022,0.691,-0.322,0.274
0,1,0.0,0.01975,0.006,0.049,-0.01,0.021,0.006,0.007,0.049,0.001,0.002,0.016,-0.03103,-0.014,0.085,-0.046,0.03,-0.027,-0.002,0.05,-0.027,0.016,0.0,0.0,-0.01,0.015,-0.007,0.003,-0.017,-0.018,-0.013,0.00705,0.0
1,0.572,0.0,0.85736,0.001,0.472,-0.05676,0.715,-0.059,1.198,0.119,0.788,0.134,0.445,-0.042,0.841,0.018,0.857,-0.091,0.992,-0.154,0.769,0.018,0.725,0.03,0.672,-0.01942,0.584,-0.03678,1.092,-0.082,0.473,-0.02,0.704,-0.082
0,1.067,0.0,0.93,-0.629,1.07,1.267,-1.012,1.149,0.57,-1.4,1,-1.415,-1,-1.183,-0.753,0.62,0.836,0.872,1.184,1.334,-1.181,0.786,1,-0.502,0.563,-0.798,0.996,0.561,0.673,1.21,-0.91,0.767,-1.477,1
1,1,0.0,1.26,0.264,0.38,0.76432,0.128,1.462,-0.435,1.119,-0.418,0.433,-0.93092,0.104,-0.575,-0.265,-0.385,-0.353,-0.141,-1.046,0.303,-0.49,0.402,-0.219,0.872,-0.249,0.707,0.265,0.28,0.461,0.099,0.928,-0.068,0.64933
0,1,0.0,0.839,1,0.556,0.47,0.742,-0.822,0.86,0.793,0.02500,0.025,0.651,1.157,0.0,0.0,0.7,-0.741,1.018,1.293,1.498,1.017,0.369,1,0.596,0.718,1.399,0.623,1.09,1.023,-0.904,0.577,0.0,0.0
1,1.187,0.0,0.505,0.465,0.58,0.843,0.021,0.799,-0.379,0.637,-1.053,0.504,-0.671,0.147,-0.846,-0.277,-0.64706,-0.88,-0.205,-0.674,0.35294,-0.513,1.112,-0.721,1.344,-0.251,1.229,0.3,0.933,0.56863,0.34,0.90196,-0.152,0.539
0,1,0.0,0.0,0.0,-0.749,-1.174,-0.509,1.232,0.0,0,-1.044,1.392,0.976,0.506,0.526,-0.782,0.0,0.0,0,0.0,-1.34,-1.373,-0.78,1,0.973,0.503,1.284,-0.825,0.0,0.0,-1.036,-0.846,-1.421,0.503
1,1.458,0.0,0.662,0.303,0.53695,1.338,-0.29,1.263,-0.254,0.645,-1.371,0.274,-0.6,-0.104,-1,-0.13,-0.66667,-0.441,0.55556,-1.068,-0.247,-0.438,0.714,-0.216,0.293,0.0,0.882,0.439,0.859,1.002,0.233,1.128,-0.703,1.029
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.823,0,1.02,0.0,1.125,0.0,0.698,0.563,1.007,0.0,0.636,0.146,0.752,0.14210,1.224,0.16228,0.696,0.217,0.509,0.274,0.742,0.0,1,-0.289,0.684,0.386,0.486,0.202,0.808,0.168,1.038,0.253,0.94,0.191
0,0.0,0.0,-1.167,0.87,1,1.013,0.0,0.0,0.528,-1.191,1,-0.522,0.519,-1.275,-1.476,-0.895,0.0,0.0,-1.182,-0.892,0.0,0.0,0,0.0,-0.737,-0.526,0.917,-1.482,1,1.06,-0.896,-1.48,0.0,0.0
1,1,0.0,0.71,0.0,1.237,0.0,0.497,0.103,1,-0.101,0.637,-0.085,1.098,-0.18,0.77778,0.0,1.012,0.0,0.652,-0.113,0.967,-0.124,0.828,-0.074,0.483,0.0,0.853,-0.047,0.669,0.128,0.486,-0.11111,0.58,0.0
0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,-0.899,-1,0.0,0.0,0.845,0.75000,0.0,0.0,0.0,0.0,-1.206,0.594,0.0,0.0,1.367,-0.705,-1.157,-1.224,1.472,0.589,0.0,0.0
1,1.291,0.0,1.449,0.307,1.06,-0.455,1.022,0.133,1.328,-0.108,0.959,0,1.139,-0.158,1.261,-0.25,0.577,0.123,1.293,0.0,0.843,-0.36364,0.825,0.125,0.663,-0.09091,0.888,-0.04914,0.721,0.635,1.437,-0.201,0.687,-0.211
0,1,0.0,0.802,-0.409,0.0,0.0,0.0,0.0,0.233,0.4,0.366,0.342,-0.106,0.465,0.277,0.31439,-0.784,0.248,0.092,-0.174,0.023,-0.575,-0.517,0.184,0.435,-0.304,0.25758,-0.862,0.43182,0.279,0.108,-0.012,0.111,-0.539
1,1,0,1.054,0.15,0.873,0.211,0.827,0.429,1.059,0.037,0.599,0.153,1,0.133,0.984,0.261,0.744,-0.074,0.918,-0.13,0.912,0.445,1.299,0.502,0.901,-0.11765,0.533,0.237,1.235,0.058,0.604,0.431,1.015,0.305
0,1,0.0,0.0,0.0,-0.93,-0.712,1.027,0.361,0.07979,-0.275,-0.701,-0.303,0.168,-0.649,1.428,-1.062,0.0,0.0,0.821,-0.069,-0.204,1.099,0.177,-0.70745,0.0,0.0,-0.211,-0.457,-0.175,-0.48936,0.851,1.318,-0.929,0.472
1,0.868,0.0,0.624,0.166,0.727,-0.223,0.927,0.282,0.87500,-0.084,0.91667,0.062,0.928,0.147,0.714,0.0,0.724,0.04167,0.666,0.044,0.741,-0.111,0.932,0.182,0.631,-0.173,0.94,0.06,1.485,0.297,0.745,0.0,0.968,0.04167
0,0.903,0,0.255,-0.088,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.144,-0.273,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.027,-0.077,0.044,0.12,0.123,-0.157,0.088,0.072,0.018,-0.03,0.112,0.19551
1,0.702,0.0,1.085,-0.05,0.774,-0.096,0.791,-0.348,1,-0.44,0.586,-0.51,1.199,-0.272,1.12,-0.321,0.585,-0.65224,1.017,-0.625,0.652,-0.503,0.324,-0.74785,0.621,-1.226,0.624,-1.087,0.322,-0.622,0.267,-1.267,0.192,-0.89621
0,0.529,0.0,0.831,1.27,-1.253,0.679,-0.564,-1.137,0.34649,0.204,0.405,0.046,0.285,0.084,0.466,0.314,0.579,-0.058,0.22807,0.568,0.0,0,-0.421,-0.141,1.14,-0.764,0.7,-1.494,0.937,-0.158,0.35088,0.109,0.519,0.076
1,0.801,0.0,0.87,0.281,0.799,0.003,0.99,-0.204,1.005,-0.281,0.371,-0.21,1.034,-0.28,0.744,-0.48,0.526,-0.342,0.235,-0.55059,0.688,-0.5,0.464,-0.208,0.12,-0.592,0.362,-0.388,0.137,-0.435,0.15657,-0.419,0.18353,-0.46603
0,0,0.0,-1.024,0.577,1.187,-1.267,0.0,0.0,0.0,0.0,0.93,-0.895,1.407,0.639,0.0,0.0,0.505,-1.476,0.0,0.0,0,0.0,1.488,0.709,-0.843,0.923,1,-0.913,-1.322,0.517,-1.346,-1,0.0,0.0
1,1,0.0,1.092,-0.109,0.726,-0.161,0.684,-0.142,0.967,-0.152,0.846,-0.165,0.7,-0.702,0.918,-0.49967,0.359,-0.542,0.274,-0.828,0.251,-0.472,0.33509,-0.509,0.089,-0.508,0.124,-0.299,-0.07162,-0.407,-0.012,-0.757,-0.094,-0.401
0,1,0.0,-0.672,-0.596,-0.316,1.213,1.216,-1.244,1,0.53,0.0,0.0,0.23958,-0.609,1.067,0.584,0.0,0.0,1,0.79,1.065,0.867,0.0,0.0,-1.058,0.548,0.326,-0.639,1.021,-1.478,0.35,-0.732,0.484,1.018
1,1,0.0,0.861,0.535,0.591,0.76160,0.108,0.519,-0.325,1.233,-0.536,0.809,-0.93882,0.251,-1.254,-0.202,-0.435,-0.427,-0.211,-1.249,0.117,-0.829,0.484,-0.386,0.652,-0.343,0.523,0.065,0.474,0.42827,0.288,0.389,-0.003,0.803
0,0.525,0,0.88,0.994,0.0,0.0,0.782,-0.597,-1.279,-0.714,0.856,0.527,0.924,-0.513,0.0,0,1.371,-1.084,1.287,1.163,0.0,0.0,0.799,-1,-1.187,-1.245,1.493,0.843,-0.847,0.78,-1,0.782,0.0,0.0
1,1,0.0,1.232,0.63548,1.149,1.421,0.652,0.671,-0.348,1.373,-0.666,0.526,0.0,1,-1.265,1,-0.973,0.0,-1.284,-0.337,-0.839,-1.137,-1.392,-0.435,-0.319,-1.261,0.232,-1.34,0.821,-0.503,0.0,-0.976,1.036,-0.783
0,0.0,0.0,-0.681,0.972,-1.349,-0.939,0.0,0.0,-1.142,1.05,1.075,-0.756,-0.567,-0.917,-1.112,1.068,0.0,0.0,-1.321,-1.128,-1.263,0.563,0.0,0.0,1.49,-1,1,0.878,1.458,-0.763,1,0.995,0.0,0
