0,1,0.0,-1,-1,0.0,0,0.50814,-0.78502,0.557,0.32899,-1,-0.41368,0.0,0,0.0,0.0,1.197,-0.292,0.36482,-0.63518,0.97068,-1,-1,-1,1.189,-0.59609,-1,-1,-0.643,-1.49,0.559,-1,0,0
1,1,0,0.74084,0.04974,0.79074,0.02543,0.78575,0.03793,0.907,0.089,0.697,0.31152,0.856,0.093,0.798,0.082,0.70681,-0.07853,0.63613,0,0.61,0.11355,0.66,0.142,0.998,0.15445,0.64158,0.13608,0.65707,0.17539,0.59759,0.14697,0.57455,0.216
0,0.846,0,1,-1,0.0,0.0,0.779,-0.99265,0.80882,0.371,-0.41912,-0.94853,0.0,0,0.0,0,0.72059,-0.77206,0.73529,-0.659,0,0,0.133,-1,-1,-1,-1.24,-1,1,-1,0.532,-0.506,0,0
1,1,0.0,1.474,0.01709,1.261,-0.03142,1.049,-0.03436,1.076,-0.05071,0.899,-0.07092,0.99173,-0.09002,1,-0.15727,1,-0.121,0.98310,-0.078,1,-0.164,1.377,-0.19272,0.98971,-0.194,0.96490,-0.183,0.94599,-0.17123,0.96436,-0.22561,0.87011,-0.23296
0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.554,-0.609,0.0,0,0.0,0,0,0
1,1.129,0,0.95704,-0.098,0.71,-0.12690,0.96365,-0.18242,0.97026,0.114,0.92003,-0.01124,1.014,-0.24719,1.358,-0.31395,0.722,-0.21216,0.98678,-0.21018,1,-0.27165,0.93126,-0.35,1.142,-0.165,0.88793,-0.406,0.81428,-0.276,0.89095,-0.31857,0.69531,-0.41573
0,1,0.0,0.28409,-0.432,0,0,0.68182,-1,0.331,0.95833,0.64394,0.053,0.453,-0.461,0,0,0.59091,-0.318,0.539,-0.433,0,0,0,0.0,0.24242,0.17803,1,-0.23864,0.05,-0.48485,0.16288,-0.70076,0,0.0
1,1,0,0.94490,-0.49311,1,-0.033,1.08,-0.87052,1.27,0.788,1.105,-0.10104,1,-0.12493,1,-0.15017,1,-0.17681,0.653,-0.297,1,-0.153,1,-0.209,1,-0.234,1,-0.33304,1,-0.36931,1.296,-0.40740,1.365,-0.44739
0,1,0.0,0,0,0,0.0,0,0,0,0.0,0.496,1.346,0,0.0,0.0,0,0.36585,-0.71951,0.535,-1,0,0,0,0,0.0,0,1,0.10976,0,0.0,0,0.0,0,0.0
1,1,0,0.99449,0.004,0.619,-0.11313,1.152,-0.16431,0.622,-0.066,1.042,-0.07496,1.164,0.02966,0.87161,-0.20848,0.93881,-0.194,0.98298,-0.08935,0.988,0.00075,0.87836,-0.05882,0.93368,-0.121,0.87579,-0.255,0.94294,-0.16581,0.80253,-0.25741,0.983,-0.27794
0,1,0,0.10135,0.154,0.0,0,0,0.0,0.54730,0.82432,0.208,0.699,0,0.0,0,0,0.37162,-0.582,0.451,-1,0,0.0,0.0,0,-0.42568,-1,0.931,-1,0.55405,-0.23649,0.0,0,0,0
1,1,0.0,1,-0.793,0.646,-0.73371,0.89518,-1.394,1.261,-0.35818,1.175,-0.23229,0.601,-0.86402,1,-0.57535,1,-0.79603,0.57,-0.88952,0.96601,-1,0.704,-1.088,0.61946,-1.01,0.53777,-0.77986,0.81020,-1,1.068,-1,0.30445,-0.76112
0,1,0,0.65909,-0.62879,0,0,0.0,0,0.77273,1.368,1,-0.28030,0.0,0.0,0,0,0.62121,-0.239,0.84091,-1.312,1.32,-1,0,0,0.0,0,1,-1.17,-0.12879,-0.93182,0.0,0,0.0,0.0
1,1,0.0,0.86284,0.145,0.726,0.532,0.67203,0.55785,0.54559,0.727,0.36705,0.81533,0.19617,0.74,-0.04061,0.723,-0.17241,0.75785,-0.318,0.65747,-0.48199,0.56092,-0.831,0.40996,-0.728,0.25747,-0.63038,0.082,-0.57241,-0.07816,-0.54866,-0.105,-0.42912,-0.31954
0,1,0,0.42000,-0.61000,0,0,0.597,-1.282,0.613,1.081,0.43000,0.414,0,0,0,0,0.962,-0.29000,0.84000,-1,0,0.0,0,0,0.297,1.004,1,0.17,0,0.0,0,0.0,0,0
1,1,0,1,0.23395,0.91404,0.52013,0.508,0.694,0.47660,0.84222,0.27639,0.91730,0.084,0.88248,-0.21980,0.91404,-0.406,0.548,-0.297,0.88,-0.64527,0.44614,-0.481,0.29162,-0.751,0.03591,-0.864,-0.11943,-0.432,-0.28183,-0.51251,-0.44505,-0.48,-0.53319
0,1,0,0.91353,0.81586,-0.638,0.995,-0.39466,0.753,0.05405,0.29730,-0.18599,-0.118,-0.03158,-0.123,0.01,-0.03403,0.01108,-0.007,0.002,0.00097,0.00048,0.00075,-0.00003,0.00019,-0.0,0.00002,-0.00001,0.0,0,0.0,0.0,0,0,0
1,1,0,0.21429,-0.09524,0.33333,0.07143,0.19048,0.197,0.23810,0.09524,0.40476,0.021,0.30952,-0.04762,0.406,-0.04762,0.193,-0.11905,0.302,0.056,0.30952,0.0,0.271,-0.135,0.35714,-0.027,0.22109,-0.02290,0.19048,0.0,0.16997,-0.018,0.14694,-0.01877
0,0.856,0,1,-0.162,1,0.04918,0.411,-0.01639,0.817,0.01639,1.221,-0.03279,1.077,0,1.003,-0.16393,0.19672,-0.14754,0.65558,-0.17176,0.592,0.03279,0.837,-0.29508,0.31148,-0.247,0.52385,-0.20325,0.32787,-0.035,0.27869,-0.444,0.49180,-0.06557
1,1,0,0.98182,0.0,0.791,0.027,0.679,0.04572,0.80000,0,0.69091,0.025,0.79343,0.08436,0.77118,0.09579,0.62727,0.25455,0.68182,0.12727,0.669,0.12608,0.68604,0.077,0.74545,0.22727,0.64581,0.177,0.389,0.023,0.60715,0.16465,0.327,0.125
0,1.008,0,0.39286,0.52381,-0.78824,0.11342,-0.16628,-0.943,0.66667,0.01190,0.82143,0.40476,-0.723,0.377,-0.332,-0.325,0.46429,0.15476,0.463,0.04,-0.56,0.44961,-0.469,-0.47594,0.32143,0.70238,0.51971,0.38848,0.57143,0.39286,-0.54891,-0.32,0.25441,-0.307
1,1,0,0.86889,-0.07111,1,-0.019,1.114,-0.06889,0.933,0.00222,0.71,-0.06444,1,-0.102,1.229,-0.177,0.86889,0.05333,0.88000,-0.04,1,-0.093,1,-0.18667,0.966,0.03556,1,-0.14162,0.82222,-0.21,0.809,-0.15609,1,-0.44222
0,1,0.0,0.43636,-0.12727,0.58182,-0.14545,0.18182,-0.67273,0.367,-0.03636,0.29091,-0.05455,0.158,0.29091,0.36364,-0.352,0.20000,-0.01818,0.204,0.05455,0.128,0.49091,0.61818,0.195,0.32727,0.16364,0.607,-0.07027,0.305,-0.068,0.071,-0.525,0.29091,-0.29091
1,1.105,0.0,0.538,-1.183,1,0.75472,0.732,-0.05660,0.62264,0.0,1,-0.0,0.45283,0.07547,0.413,-0.05660,0.819,-0.00085,0.42,0,0.52830,0.07547,0.95190,-0.001,1,0.79245,0.92192,-0.00128,0.94340,-1,1,0.43396,0.523,-0.11321
0,1,0,0.73810,0.83333,-0.808,-0.23810,0.33333,-0.14286,0.45238,-0.14286,-0.67285,0.12808,0.33333,0.0,0.28571,-0.07143,-0.469,0.614,0.23810,0.034,0.45238,0.04762,0.109,-0.26190,-0.623,-0.10234,0.24889,-0.753,0.994,0.0,-0.66667,-0.051,0.156,0.02381
1,1,0,0.43750,0.047,0.58333,-0.10417,0.39583,0,0.33333,-0.058,0.553,0,0.29167,0.106,0.769,0.013,0.543,-0.228,0.284,-0.298,0.233,0.08333,0.258,0.18750,0.39583,-0.18750,0.44012,-0.10064,0.41667,-0.08333,0.58333,-0.31250,0.33333,-0.06250
0,1,0,1,1,0,0.0,0,0,0.0,0,0.622,-0.89098,-0.51504,0.45489,-0.95489,0.309,0.832,1,0,0,0,0.0,0.62030,0.20301,-1.134,-0.802,0.581,-1,0.658,1,0,0.0,0.0,0
1,1.403,0,0.95217,0.06595,1.338,0.175,0.90996,0.19152,0.84881,-0.49962,0.971,0.61320,0.655,0.34328,0.72254,0.37988,0.66145,0.40844,0.95472,0.59862,0.53258,0.44088,0.46773,0.365,0.5,0.44199,0.509,0.43221,0.90330,1,0.275,0.24,0.122,0.511
0,1,0.0,0.59840,0.361,0.82809,0.80521,0.76001,0.70709,0.731,-0.10984,0.97311,0.085,0.95824,-0.85727,0.517,0.88444,0.761,-0.05206,0.607,0.272,0.98484,-1.008,0.86670,-0.85755,0.342,-0.365,1,0.129,0.62958,0.42677,0.87757,0.81007,0.81979,0.68822
1,1,0.0,0.773,0.10129,0.62,-0.01918,0.98313,0.031,0.96974,-0.09316,0.98955,-0.02716,1.279,-0.03096,1,-0.068,1,-0.05179,0.93840,0.016,0.97620,-0.067,0.97889,-0.05318,1.279,-0.092,0.95677,-0.044,1.234,0.01307,1,-0.10797,0.93144,-0.06888
0,1,0,0.0,0,-0.33672,0.885,0,0,0.68869,-1,0.84,0.31385,-0.374,-0.381,-0.225,0.65565,1.085,0.16391,0.0,0,0.0,0,-0.18043,-1,0,0,1,-1,0,0.0,0.04447,0.61881,0.0,0.0
1,1,0,0.661,0.00876,0.874,0.00843,0.56,-0.00763,1.339,-0.02844,0.99820,-0.025,1,-0.016,1,-0.02581,0.837,-0.01175,0.98485,0.00025,0.898,-0.02612,1,-0.04744,0.54,-0.036,0.635,-0.038,0.97020,-0.02478,1,-0.03855,0.98420,-0.04112
0,1,0.0,0,0,0.98919,-0.22703,0.18919,-0.028,0.0,0,0.93243,0.07297,1,-0.20000,0.75,0.08,0.797,-0.078,0,0,0.74,-0.21081,1,-0.41622,0.0,0,1.116,-0.131,0,0,1,-0.361,0.28919,-0.15676
1,1,0.0,0.64122,0.01403,0.192,-0.02439,0.778,0.03466,0.19512,0.12195,0.43313,0.04755,0.21951,0.031,0.29268,0,0.36585,0,0.317,0.07317,0.233,0.146,0.23698,0.05813,0.222,0.09756,0.19304,0.068,0.227,0.05504,0.19512,0.0,0.11,0.07317
0,0.996,0.0,1,1,1,-1,0,0,0,0,1,1,1,-0.701,0.948,1,1,-0.702,0,0.0,0,0,1,-0.27778,0.0,0.0,1.129,-0.594,1,1.069,1,-1,0.0,0
1,0.866,0.0,0.517,0.20408,0.46939,0.24490,0.535,0.20408,0.46939,0.44898,0.30612,0.591,0.12245,0.535,0.0,0.51020,-0.06122,0.492,-0.239,0.55102,-0.28571,0.44898,-0.28571,0.32653,-0.61224,0.192,-0.46579,0.14895,-0.561,0.18367,-0.404,0,-0.26531,-0.24490
0,1,0,0.0,0.0,0.647,-1,0,0.0,0.0,0,1.18,1,0.6,-0.25342,1.031,0.23288,1,-1,0.0,0,0,0,1.278,0.744,0,0,1,-1.117,0,0,1,-1,0,0
1,0.902,0.0,0.89706,0.38235,0.988,0.37500,0.74265,0.542,0.45588,0.77941,0.19118,0.88971,-0.02206,0.86029,-0.20588,0.82353,-0.37500,0.67647,-0.577,0.431,-0.73529,0.533,-0.86029,0.074,-0.74265,-0.12500,-0.67925,-0.141,-0.55147,-0.635,-0.44118,-0.50735,-0.23,-0.62
0,1,0,-1,0.28105,0.22222,0.16,-0.75693,-0.70984,-0.30719,0.668,-1,1.223,-0.717,0.273,-0.79085,-0.02614,-0.98039,-0.83007,-0.36,-0.429,-0.057,-0.83007,1.246,-0.94118,-1.229,-0.43137,0.74385,0.071,-1,0.05229,0.163,0.02614,-0.40201,-0.48241
1,1,0,0.26667,-0.14,0.53333,0.0,0.369,-0.13333,0.36667,0.164,0.442,0.01667,0.71667,0.08333,0.70000,-0.069,0.53333,0.20000,0.41667,-0.019,0.31667,0.20000,0.70000,0.0,0.205,0.077,0.46214,0.064,0.40000,0.022,0.46667,0.03333,0.41667,-0.05000
0,1,0,-0.26667,0.343,-0.27303,0.111,-0.14,-0.04444,0.06192,-0.06879,0.04461,0.02575,-0.00885,0.028,-0.01586,-0.00166,-0.00093,-0.00883,0.007,-0.002,0.00138,0.00238,-0.002,0.001,-0.00069,-0.00050,0.00019,-0.0,0.00026,0.00005,0.0,0.0,-0.00008,0.0
1,1,0,1,-0.37838,0.816,0.29730,0.535,-0.24324,0.717,0.18919,1,-0.27027,0.51351,0.0,0.517,-0.05405,0.32432,-0.117,0.71833,-0.17666,0.62162,0.05405,0.45,0.13514,0.406,-0.29730,0.61031,-0.22163,0.58478,-0.253,0.784,-0.59459,0.3,-0.137
0,1.273,0,0.94531,-0.03516,-1.401,-0.233,-0.592,-0.01563,0.97266,0.01172,0.759,-0.028,-1,0.16406,-1,-0.00391,0.806,-0.03516,0.92188,-0.033,-0.518,0.11719,-1.041,0.34766,1.291,-0.00391,0.82041,0.13758,0.90234,-0.06641,-1,-0.18750,-0.945,-0.34375
1,1,0,0.95202,0.02254,0.93757,-0.01272,0.93526,0.01214,1.056,-0.01734,0.96936,0.00520,0.95665,-0.021,1.047,-0.005,0.99480,-0.02659,0.99769,0.016,0.93584,-0.04971,0.5,-0.016,1.406,-0.04451,1.125,-0.01647,0.857,0.015,0.95434,-0.045,0.95838,0.00809
0,1,0,1.005,-0.038,1,-0.617,0.316,-0.11111,0.54,-0.22222,1,-0.25712,0.16667,-0.061,0.744,-0.36,1.261,-0.232,1,-0.42862,0,-0.25000,1,-0.50333,1,-0.27778,1,-0.647,1,-0.27778,1.219,-0.63156,1,-0.65935
1,0.536,0.0,0.31034,-0.087,0.24138,-0.064,0.20690,-0.08,0.07405,-0.05431,0.03649,-0.03,0.01707,-0.02383,0.00741,-0.01482,0.002,-0.012,0.001,-0.00523,-0.00003,-0.00299,-0.00028,-0.00166,-0.00031,-0.00090,-0.0,-0.00048,-0.0,-0.0,-0.00012,-0.00012,-0.00008,-0.00006
0,1,0.0,0.62745,-0.067,0.827,0,0.60784,-0.07843,0.769,-0.11765,0.68627,-0.11765,0.614,-0.13725,0.48,-0.107,0.54902,-0.114,0.691,-0.21569,0.58824,-0.19608,0.66667,-0.23529,0.45098,-0.298,0.52409,-0.24668,0.56863,-0.31373,0.43137,-0.117,0.7,-0.27451
1,1,0,0.25000,0.16667,0.46667,0.26667,0.19036,0.23966,0.07766,0.247,0.01070,0.14922,-0.02367,0.072,-0.03685,0.06317,-0.03766,0.029,-0.019,0.01532,-0.013,0.00357,-0.01,-0.004,-0.008,-0.00539,-0.008,-0.00586,-0.004,-0.004,-0.00089,-0.003,0.00025,-0.00291
0,1,0.0,-0.65625,0.15625,0.06250,0.0,0,0.043,0.836,0.06250,0.19,0,-0.03125,0.133,0.06250,0,0.15625,-0.15625,0.43750,-0.37500,0,-0.09375,0,0,0.038,-0.46875,0.035,0,-0.71875,0.025,-0.046,0,0.0,0.054
1,1,0.0,1,-0.01081,1,-0.02703,1.222,-0.06486,0.917,-0.01622,1.295,-0.04,0.98919,0.08649,1.339,-0.06486,0.95135,0.09189,0.521,-0.00541,1,0.052,1,0.064,0.622,0.09189,1.247,0.01251,1,-0.03243,1,0.02703,0.97,-0.07027
0,1,0.0,0.674,0.05426,1,0.08069,0.651,1,0.91473,-0.00775,0.982,0.03876,1.291,0.168,1,0.568,0.81395,0.04651,1.09,0.11628,1,0.50670,1,-1,0.777,0.044,1,0.906,0.84496,0.06977,1,1.118,1,1
1,0.814,0.0,0.90374,-0.01604,1.455,0.08021,1,0.022,0.93048,0.00535,0.93583,-0.01604,0.504,0.0,0.787,0.06417,1,0.04813,0.91444,0.04278,0.96791,0.02139,0.592,-0.01604,0.927,0.05348,1.221,0.061,0.87701,0.005,1,0.09091,0.97861,0.06417
0,1,0.0,-0.20500,0.28750,0.23000,0.10000,0.28250,0.31750,0.386,0.35000,0.36285,-0.34617,0.057,0.17,-0.09500,0.21000,-0.08750,0.23500,-0.191,0.31408,-0.48000,-0.095,0.446,0.33176,-0.58000,-0.221,0.352,-0.28475,-0.47000,0.124,-0.227,-0.31228,0.26,0.03050
1,1,0.0,0.60000,0.03333,0.943,0.06667,0.70000,0.06667,0.70000,0,0.63333,0.0,0.822,0.0,0.709,0,0.70000,0.10000,0.581,0.10000,0.73333,-0.03333,0.76667,0,0.867,0.13333,0.77,0.10168,0.60000,0.13333,0.857,0.149,0.714,0.16667
0,1,0.0,0.073,-0.00838,0.06704,0.00838,0,-0.01117,0.00559,-0.021,0.01676,-0.07542,-0.008,0.058,0.06425,-0.034,0,0.09497,-0.033,0.07542,-0.04749,0.025,0.02793,-0.006,0.00838,0.005,0.10335,-0.007,0.03073,-0.00279,0.04469,0,0.034,-0.03352
1,1.377,0,0.94653,0.309,0.72554,0.67248,0.431,0.82455,0.01267,0.89109,-0.212,0.84475,-0.47644,0.56079,-0.75881,0.41743,-0.66455,0.07208,-0.65426,-0.129,-0.46,-0.44000,-0.404,-0.578,-0.04119,-0.64792,0.146,-0.56420,0.36752,-0.618,0.46059,-0.2,0.522,-0.05980
0,1,0,0.029,0.008,-0.02586,0.04598,0.008,0.04598,-0.096,0.012,0.01724,-0.06609,-0.028,0.04310,-0.08333,-0.044,-0.09483,0.08046,-0.04023,0.05172,0.018,0.02299,-0.04,-0.01149,0.019,-0.00862,0.00862,0.01724,0.02586,0.01149,0.02586,0.01149,-0.052,-0.003
1,1.162,0,0.72414,-0.01084,0.79704,0.01084,0.80000,0.00197,1.064,0.01084,0.571,-0.00985,0.83350,0.03251,0.961,0.014,0.80099,-0.009,0.79113,-0.038,0.75961,0.03,1.016,0.05517,0.621,-0.01478,0.948,0.00612,0.74089,-0.05025,0.82956,0.02956,0.902,0.00788
0,1,0.0,0.03852,0.014,0.00428,0,0.01997,-0.028,0.023,-0.04993,-0.04850,-0.01284,0.012,-0.014,0,-0.03281,-0.064,-0.02853,-0.01712,0.046,0.02140,0.002,0.05136,-0.027,0.05136,0.01854,0.03994,0.01569,0.018,0.00713,-0.02568,-0.015,-0.01427,0.01997
1,1,0.0,0.47090,0.149,0.42328,0.33598,0.25661,0.47619,0.01852,0.49471,-0.02116,0.761,-0.373,0.31217,-0.41270,0.32540,-0.404,0.062,-0.5,-0.169,-0.14815,-0.14550,-0.14815,-0.421,-0.23280,0.004,0.03574,-0.31739,0.187,-0.142,0.24868,-0.24339,0.21,0.04233
0,1,0.0,0.079,0.00686,0.13959,-0.04119,0.10526,-0.08238,0.12586,-0.06178,0.223,-0.01144,0.12357,0.07780,0.14645,-0.134,0.232,-0.063,0.21,0.07323,0.082,0,0.11213,-0.003,0.15103,-0.10297,0.08467,0.01373,0.109,-0.094,0.125,-0.07323,0.11670,-0.06865
1,1,0,0.94333,0.38574,0.721,0.64534,0.132,0.77514,-0.55941,0.64899,-0.73675,0.42048,-0.477,0.0,-0.62706,-0.31079,-0.38391,-0.62157,-0.12797,-0.69287,0.49909,-0.63620,0.772,-0.37660,0.948,-0.05484,0.639,0.224,0.622,0.868,0.02742,0.401,-0.21572,0.659
0,1,0,0.027,0.007,0.045,-0.00846,0.025,0.01128,0.01128,0.031,0.00282,0.00141,0.01975,-0.044,-0.017,0.06065,-0.04090,0.02680,-0.02398,-0.004,0.025,-0.02539,0.01834,0,0,-0.01269,0.012,-0.01,0.00564,-0.01551,-0.01693,-0.034,0.00705,0
1,1.314,0,1.188,0.00075,0.81927,-0.042,0.828,-0.04182,0.991,0.09037,0.86258,0.114,1.28,-0.06124,0.78342,0.03510,0.83719,-0.068,0.83570,-0.14190,0.88125,0.01195,0.90515,0.028,0.79686,-0.028,0.537,-0.03678,0.88125,-0.087,0.73936,-0.01942,0.79089,-0.09186
0,1,0,1.32,-1,1.368,0.61,-1.245,1,1,-1.312,1,-1,-1,-1,-1,0.51,1,0.867,1,1,-1,0.684,1,-1.054,1.315,-1,1,1,1,0.502,-1,1,-1,1.264
1,1,0.0,0.85209,0.39252,0.363,0.712,0.08858,0.714,-0.382,0.88744,-1.052,0.646,-0.78,0.10768,-0.85900,-0.31044,-0.66030,-0.55262,-0.101,-0.86063,0.28444,-0.80496,0.64649,-0.366,0.77814,-0.23324,0.881,0.21343,0.37830,0.504,0.19667,0.66315,-0.11215,0.64933
0,1,0,1.436,1,1,0.576,0.664,-0.774,1,1,0.02500,0.021,1,1,0.0,0.0,1,-1,0.647,1,1,1.282,0.31250,1,1,1,1,1,1,1,-0.529,1.413,0.0,0
1,1,0,1,0.704,0.408,1,0.01961,1,-0.284,0.92157,-0.535,0.58824,-1,0.11765,-0.96078,-0.33333,-0.64706,-0.457,-0.23529,-0.626,0.314,-1.06,0.74510,-0.72549,1.11,-0.294,0.92874,0.26,0.72549,0.56863,0.23529,0.90196,-0.113,0.90196
0,1.368,0,0,0,-1.15,-1.376,-1.451,1,0,0.0,-1,1,1,1,1,-1,0.0,0,0.0,0.0,-1,-1.496,-1,1,1,0.591,1,-1,0,0,-0.875,-0.692,-1,1
1,1,0.0,0.44444,0.44444,0.53695,0.92,-0.22222,1,-0.33333,0.601,-1,0.187,-1,-0.105,-0.905,-0.252,-0.691,-0.77778,0.55556,-1,-0.26,-0.77778,0.698,-0.22222,0.33333,0.0,0.92120,0.45019,0.57454,0.84353,0.281,1,-0.55556,1
0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0,0.0,0.0
1,1,0,1.172,0.0,0.856,0,0.5,0.50000,0.637,0,0.91201,0.108,0.701,0.081,0.86922,0.119,0.75000,0.25000,0.75000,0.278,0.75000,0.0,1,-0.237,0.5,0.50000,0.73944,0.26388,0.436,0.25000,0.69635,0.29074,0.67493,0.30293
0,0,0,-1,0.549,1,1,0.0,0.0,1.234,-1.081,1,-1,1,-1.076,-0.955,-0.983,0,0.0,-1,-1,0.0,0.0,0,0.0,-1,-1,1,-1,1,1,-1,-1,0,0
1,1.065,0.0,1,0,1,0,0.59,0.11111,1,-0.11111,1.275,-0.11111,1,-0.22222,0.661,0.0,1.09,0,1,-0.089,0.77778,-0.11111,0.539,-0.137,0.66667,0,0.90347,-0.061,1,0.118,0.88889,-0.11111,1,0
0,0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,-0.543,-1,0,0,0.842,0.75000,0.0,0,0,0,-1,0.555,0.0,0,1.189,-1,-0.884,-1,1,1,0.0,0
1,1,0,0.794,0.45455,1,-0.45455,1,0.09091,1.279,-0.075,1,0,0.573,-0.301,1,-0.18182,1,0.09091,1.442,0,1,-0.438,1,0.09091,0.538,-0.09091,0.663,-0.035,1,0.583,1,-0.407,1,-0.18182
0,1,0,0.371,-0.678,0,0,0,0.0,0.34470,0.353,0.426,0.39394,-0.049,0.51894,0.36364,0.31439,-0.53788,0.32955,0.12121,-0.161,0.028,-0.53409,-0.57576,0.17803,0.225,-0.27273,0.25758,-0.57576,0.458,0.291,0.18182,-0.033,0.17045,-0.41667
1,1,0.0,1,0.11765,1,0.266,1.032,0.41176,1,0.05882,0.7,0.23529,1,0.119,1.419,0.468,1,-0.055,1,-0.11765,1,0.35294,1,0.535,1.24,-0.136,1,0.162,1,0.05882,1,0.35294,1,0.23529
0,1,0.0,0.0,0,-1,-0.679,1,0.365,0.052,-0.23404,-1,-0.36170,0.12766,-0.581,1,-1.134,0.0,0.0,0.82979,-0.07979,-0.25000,1,0.17021,-0.70745,0.0,0,-0.19149,-0.46809,-0.22340,-0.63,0.433,0.90426,-0.67553,0.45745
1,1,0,1.31,0.29167,0.83333,-0.16667,0.581,0.25000,0.87500,-0.054,0.91667,0.04167,0.83333,0.185,0.70833,0,0.735,0.025,1.341,0.08333,0.66667,-0.08333,1.031,0.206,0.83333,-0.12500,0.83796,0.05503,1,0.245,0.764,0,0.70833,0.058
0,1.194,0.0,0.18590,-0.202,0.0,0,0,0,0,0,0,0.0,0.11538,-0.19071,0,0.0,0,0.0,0.0,0.0,0,0.0,-0.05128,-0.06571,0.078,0.078,0.17308,-0.10897,0.12500,0.09615,0.02564,-0.04808,0.16827,0.19551
1,1,0,1.278,-0.107,0.997,-0.11326,0.615,-0.189,1.356,-0.33075,1.35,-0.34281,0.85788,-0.47265,0.91904,-0.48170,0.73084,-0.65224,0.68131,-0.63544,0.82450,-0.78316,0.345,-0.54,0.67033,-0.776,0.48757,-1.042,0.37941,-0.83893,0.161,-0.88846,0.29221,-0.89621
0,1,0.0,1,1.284,-1,1,-1.037,-0.838,0.34649,0.21053,0.46053,0.052,0.197,0.05702,0.35088,0.223,0.501,-0.03947,0.314,0.53070,0,0,-0.344,-0.16228,0.501,-0.66667,1,-1,1,-0.24561,0.504,0.20175,0.82895,0.07895
1,1,0,1,0.154,0.681,0.00369,0.80244,-0.30133,0.89919,-0.23486,0.70643,-0.24077,0.73855,-0.173,0.71492,-0.302,0.38,-0.61189,0.40473,-0.309,0.61041,-0.5,0.53176,-0.294,0.328,-0.569,0.29208,-0.342,0.12777,-0.39143,0.15657,-0.449,0.18353,-0.46603
0,0,0,-0.568,1,1,-1,0,0,0.0,0,1.407,-0.686,1,0.75,0,0.0,1,-1,0,0,0.0,0.0,1.392,1,-0.518,1,1.143,-1,-1,1,-1,-1,0.0,0
1,1,0,1.268,-0.19448,0.96419,-0.231,1.283,-0.22602,0.827,-0.27070,0.79271,-0.349,0.70302,-0.279,0.63338,-0.49967,0.37254,-0.70729,0.235,-0.721,0.40506,-0.649,0.33509,-0.59691,0.14750,-0.63601,0.09312,-0.59589,-0.07162,-0.54928,-0.012,-0.348,-0.109,-0.47898
0,1,0,-1,-1,-0.50694,0.594,1.485,-1,1,0.575,0.0,0,0.23958,-1,1,1,0,0.0,0.701,0.886,1,1,0,0.0,-0.71528,0.948,0.33333,-1,1,-0.595,0.69792,-1,0.649,0.996
1,1.312,0,0.841,0.43460,0.5,0.76160,0.09916,0.834,-0.442,0.753,-0.72363,0.61181,-0.912,0.19409,-0.86709,-0.209,-0.937,-0.568,-0.25105,-0.997,0.16245,-0.786,0.51477,-0.66878,0.74895,-0.28903,0.739,0.07933,0.64135,0.42827,0.31435,0.62447,-0.00422,0.69409
0,1,0,1,0.744,0.0,0,1.031,-1,-1,-0.6,1,1,0.82,-0.647,0.0,0,1,-1,1.18,1,0,0,1.278,-1,-1,-1,0.766,1,-0.94,1,-0.873,1,0,0
1,1,0.0,1,0.535,1.49,1.154,0.836,1.156,-0.465,1,-1,1,0,1,-1,1,-0.583,0,-0.902,-0.66667,-1,-0.92536,-0.802,-0.33333,-0.33333,-1,0.154,-0.901,1,-1,0,-1,1,-0.66667
0,0.0,0.0,-0.938,1,-0.802,-1,0.0,0,-1,0.768,1,-1,-1,-1,-1,0.888,0,0.0,-1,-1.064,-1,0.791,0.0,0,1,-1,1,1,0.598,-1,1,1,0,0
1,0.706,0.0,1,0.057,1.177,0.14211,1,0.22108,1,-0.144,1.106,0.39495,1,0.48981,1,0.58986,-0.217,0.78,0.647,0.0,1,0.92001,1,1,1.039,1,1,1,1,0.25000,1,1,0.82,1
0,0,0,-1,-1.207,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,-1,0,0,-1,-1,0,0,1,1,1.363,-1,1,-1,0.0,0,0.0,0.0,0,0
1,1,0,0.64947,-0.07896,0.64,-0.084,-0.13129,-0.21384,0.29796,0.04403,0.38096,-0.26339,0.28931,-0.265,0.029,-0.18947,0.20269,-0.29441,0.176,-0.157,0.102,-0.31525,0.037,-0.26795,0.03004,-0.301,-0.0,-0.23210,-0.033,-0.174,-0.04717,-0.18950,0.01336,-0.27201
0,1,0.0,0,0,0,0.0,0.0,0,0.0,0,0.845,-0.33333,0.16667,0.26042,0,0,0,0.0,0,0,-0.19792,-0.21875,-0.16667,1.269,-1,0.598,0.04167,0.75000,-0.309,-0.945,-0.074,-0.27083,-0.103,-0.93750
