1,1,0.0,0.97714,0.19049,0.715,0.46259,0.976,0.516,0.65,0.84278,0.31409,0.715,0.10289,1.231,-0.13254,0.84290,-0.376,0.967,-0.52145,0.408,-0.733,0.602,-0.805,0.186,-0.85376,0.17849,-0.83314,-0.017,-0.82366,-0.19321,-0.533,-0.33662,-0.388,-0.49700
0,1,0,-1,-0.545,0.0,0,0.50814,-0.864,0.60586,0.401,-1,-0.41368,0,0.0,0.0,0,1.255,-0.26710,0.33,-0.63518,0.97068,-1.387,-0.827,-0.529,1.325,-0.59609,-1.199,-1.058,-1,-1,1.005,-0.93,0.0,0
1,1,0.0,0.74084,0.042,0.744,0.02,0.78575,0.047,0.554,0.08,0.67801,0.401,0.929,0.07348,0.74695,0.08442,0.70681,-0.06,0.63613,0.0,0.558,0.11355,0.585,0.12185,0.68,0.106,0.64158,0.13608,0.65707,0.17539,0.59759,0.14697,0.742,0.15
0,1,0,1,-0.816,0.0,0,0.722,-1.186,0.80882,0.55147,-0.41912,-0.94853,0,0.0,0.0,0.0,0.429,-0.59,0.73529,-0.409,0.0,0,0.18382,-1,-1,-1.205,-1.487,-0.773,1.155,-1,1,-1,0.0,0.0
1,1,0.0,1.268,0.01709,1.367,-0.03142,1,-0.03436,0.551,-0.05071,0.505,-0.068,0.811,-0.09002,1,-0.157,0.729,-0.14257,1.263,-0.11813,1.421,-0.18519,0.712,-0.19272,1.32,-0.22083,0.96490,-0.20243,0.588,-0.244,0.96436,-0.328,0.464,-0.23296
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,1,-1,0,0,0.0,0,0.0,0.0
1,1,0,0.95704,-0.105,0.442,-0.12690,0.96365,-0.266,0.844,0.08460,0.638,-0.011,0.83543,-0.24719,1,-0.193,0.99273,-0.293,1.41,-0.268,1,-0.27165,0.93126,-0.522,1,-0.19233,1.0,-0.276,0.47,-0.295,0.619,-0.164,0.69531,-0.41573
0,1,0.0,0.28409,-0.31818,0,0,0.68182,-0.832,0.30682,0.95833,0.663,0.085,0.34848,-0.84848,0,0.0,0.59091,-0.35985,0.624,-0.80682,0.0,0.0,0.0,0.0,0.328,0.17803,1.007,-0.151,0.053,-0.38,0.16288,-0.782,0.0,0
1,1,0,0.94490,-0.395,1,-0.041,0.649,-1.053,0.90083,0.66942,1.257,-0.056,1.15,-0.12493,1,-0.201,1.33,-0.17681,1.115,-0.172,1.109,-0.269,1.046,-0.357,1,-0.29852,1,-0.293,1,-0.317,1,-0.40740,1,-0.44739
0,0.671,0,0.0,0,0.0,0,0.0,0,0.0,0,0.58,1,0.0,0,0,0,0.521,-0.9,0.662,-1.4,0.0,0.0,0,0,0,0,1,0.096,0.0,0,0,0,0.0,0.0
1,1,0,1.108,0.00526,0.84082,-0.11313,0.88237,-0.16431,1.079,-0.058,0.96484,-0.039,0.85221,0.02966,0.65,-0.126,0.727,-0.113,0.98298,-0.109,1.197,0.001,1.136,-0.04,0.561,-0.19872,1.293,-0.242,0.94294,-0.16581,0.80253,-0.336,0.76586,-0.27794
0,0.571,0,0.06,0.10811,0,0,0.0,0,0.54730,1.039,0.31081,1,0,0,0,0,0.341,-1,0.325,-1.019,0.0,0.0,0,0.0,-0.466,-0.849,1,-0.543,0.55405,-0.292,0.0,0.0,0.0,0
1,1,0,1,-0.781,0.99150,-0.378,0.89518,-0.786,1,-0.35818,1.457,-0.211,0.393,-0.515,1,-0.861,1.486,-0.79603,0.76771,-1.254,1.437,-1.211,0.70120,-0.74896,0.558,-0.76904,0.527,-0.928,0.81020,-1,0.641,-1,0.188,-0.76112
0,1,0,0.97,-0.77,0.0,0.0,0,0.0,0.888,1,1,-0.28030,0,0.0,0,0,0.62121,-0.282,0.84091,-0.955,1.287,-1,0.0,0,0,0.0,1,-0.516,-0.12879,-0.77,0.0,0.0,0.0,0
1,1,0.0,0.99,0.177,0.651,0.41149,0.67203,0.55785,0.62,0.69962,0.397,0.81533,0.19617,0.85671,-0.04061,0.86284,-0.184,1.013,-0.34100,0.65747,-0.588,0.461,-0.822,0.40996,-0.686,0.244,-0.544,0.127,-0.57241,-0.07816,-0.76,-0.234,-0.42912,-0.31954
0,0.691,0,0.42000,-0.61000,0,0,1,-1.438,1.17,1,0.43000,0.823,0.0,0.0,0.0,0.0,0.581,-0.29000,0.629,-0.9,0.0,0,0,0,0.201,0.68000,1,0.168,0.0,0.0,0,0,0.0,0
1,1,0,1,0.186,0.91404,0.52013,0.592,0.72144,0.47660,0.84222,0.319,0.8,0.09467,0.88248,-0.25,0.75,-0.484,0.803,-0.51360,0.582,-0.64527,0.406,-0.74102,0.29162,-0.726,0.03591,-0.966,-0.176,-0.669,-0.28183,-0.51251,-0.401,-0.502,-0.634
0,1,0.0,1.343,0.81586,-0.72973,0.723,-0.546,0.763,0.05405,0.174,-0.18599,-0.118,-0.025,-0.08970,0.01401,-0.03403,0.013,-0.00537,0.004,0.00097,0.001,0.001,-0.0,0.00019,-0.00003,0.0,-0.0,0.0,0,0,0.0,0,0,0
1,1,0,0.131,-0.105,0.201,0.07143,0.1,0.258,0.164,0.09524,0.40476,0.027,0.30952,-0.057,0.423,-0.059,0.179,-0.078,0.33333,0.04762,0.30952,0.0,0.184,-0.11905,0.35714,-0.04762,0.22109,-0.02290,0.244,0,0.223,-0.02034,0.119,-0.01877
0,0.999,0.0,1.381,-0.12,1,0.064,0.57377,-0.01639,0.65574,0.017,1.187,-0.025,0.72131,0,0.933,-0.122,0.19672,-0.089,0.65558,-0.232,0.67213,0.03279,0.594,-0.29508,0.234,-0.205,0.52385,-0.20325,0.178,-0.03279,0.27869,-0.44262,0.313,-0.06557
1,1,0,0.98182,0.0,0.88627,0.034,0.86249,0.04572,0.617,0.0,0.553,0.067,1.138,0.08436,0.544,0.07,0.453,0.159,0.687,0.12727,0.70674,0.12608,0.947,0.13493,0.74545,0.22727,0.64581,0.143,0.376,0.02727,0.531,0.16465,0.58840,0.132
0,1,0,0.39286,0.52381,-0.821,0.139,-0.16628,-0.76378,0.655,0.01190,0.558,0.46,-0.67230,0.30729,-0.511,-0.63668,0.46429,0.178,0.535,0.055,-0.699,0.44961,-0.47651,-0.539,0.184,0.72,0.51971,0.329,0.597,0.386,-0.54891,-0.29915,0.307,-0.55837
1,1,0,1.233,-0.07111,0.637,-0.02494,1.123,-0.06889,1.159,0.003,0.608,-0.06444,1,-0.076,1,-0.20000,0.86889,0.05333,0.88000,-0.041,0.829,-0.11526,0.637,-0.228,0.84444,0.03556,1.481,-0.082,0.712,-0.11,1,-0.162,1.133,-0.44222
0,1,0,0.424,-0.159,0.58182,-0.14545,0.166,-0.999,0.34545,-0.03636,0.29091,-0.057,0.29091,0.158,0.256,-0.41818,0.20000,-0.027,0.412,0.042,0.12727,0.49091,0.526,0.22,0.32727,0.16364,0.41098,-0.09,0.34545,-0.063,0.088,-0.491,0.29091,-0.29
1,1,0.0,1.156,-0.92453,0.575,0.75472,0.49057,-0.05660,0.694,0.0,1,-0.0,0.449,0.064,0.418,-0.047,0.962,-0.00085,0.52830,0.0,0.292,0.07547,1.206,-0.00112,1,0.891,0.92192,-0.00128,1.275,-1,0.758,0.43396,0.43396,-0.11321
0,1,0.0,0.73810,0.652,-1.132,-0.235,0.321,-0.103,0.536,-0.14286,-0.67285,0.064,0.432,0,0.28571,-0.075,-0.559,0.555,0.208,0.019,0.45238,0.054,0.16667,-0.26190,-0.57255,-0.10234,0.24889,-0.51079,0.64,0,-0.401,-0.04762,0.26190,0.02381
1,1,0,0.447,0.04167,0.357,-0.10417,0.531,0,0.33333,-0.057,0.521,0,0.29167,0.13,0.54167,0.03,0.43750,-0.22917,0.35417,-0.31,0.33333,0.08333,0.211,0.18750,0.48,-0.233,0.292,-0.137,0.41667,-0.112,0.58333,-0.259,0.203,-0.083
0,1,0,1.375,1,0.0,0.0,0,0.0,0,0,0.47744,-0.89098,-0.51504,0.59,-1.08,0.28571,0.364,1,0,0.0,0.0,0,0.62030,0.279,-1,-0.671,1.419,-1.118,0.679,0.733,0.0,0,0.0,0
1,1,0.0,1.074,0.053,0.676,0.173,0.90996,0.19152,0.945,-0.675,0.69,0.61320,1.06,0.34328,0.741,0.347,0.769,0.40844,0.95472,0.59862,0.53258,0.44088,0.46773,0.44511,0.40440,0.44199,0.34374,0.43221,0.821,1.326,0.288,0.198,0.207,0.37191
0,1,0.0,0.59840,0.40332,0.915,1.039,0.76001,0.70709,0.84010,-0.157,0.97311,0.07981,0.95824,-1.141,0.764,0.88444,1.265,-0.071,0.88673,0.216,0.98484,-0.69594,0.86670,-0.839,0.175,-0.428,0.528,0.108,0.62958,0.302,0.689,0.81007,0.919,0.68822
1,1,0.0,0.717,0.10129,1,-0.01918,1.03,0.015,0.96974,-0.086,0.665,-0.02716,0.668,-0.03096,1,-0.05343,1,-0.029,0.93840,0.02,1.241,-0.053,1.223,-0.059,0.837,-0.15675,0.95677,-0.101,0.90978,0.016,1,-0.10797,0.93144,-0.045
0,1,0.0,0,0.0,-0.468,0.85388,0,0,0.384,-1.062,1.285,0.212,-0.26048,-0.59212,-0.382,0.65565,0.991,0.16391,0.0,0,0,0.0,-0.236,-0.611,0,0.0,1.111,-0.93,0.0,0,0.04447,0.61881,0,0
1,0.949,0,0.96933,0.006,0.882,0.005,1.322,-0.00763,0.97868,-0.02844,0.99820,-0.019,1,-0.01271,0.742,-0.019,1,-0.017,0.97,0.0,0.984,-0.02612,1,-0.04744,1.224,-0.04527,1.408,-0.03473,1.131,-0.02478,1,-0.03855,1.282,-0.042
0,1,0,0.0,0.0,1.474,-0.337,0.18919,-0.05405,0.0,0.0,1.209,0.038,0.866,-0.283,1,0.069,1,-0.11351,0.0,0.0,0.567,-0.21081,1,-0.41622,0.0,0,1,-0.17568,0,0,0.766,-0.25946,0.28919,-0.19
1,1,0,0.842,0.01403,0.296,-0.02439,0.52751,0.03466,0.19512,0.147,0.43313,0.04755,0.163,0.048,0.152,0.0,0.282,0.0,0.31707,0.07317,0.256,0.12195,0.159,0.035,0.21951,0.09756,0.19304,0.03,0.17410,0.055,0.235,0,0.105,0.099
0,0.853,0,1,1,1.455,-1,0,0.0,0,0,1.325,1,1,-1,0.584,1.324,1.352,-1.013,0,0.0,0.0,0,1.283,-0.179,0.0,0,1.1,-0.815,1.314,0.953,1,-1,0,0
1,1,0.0,0.34694,0.267,0.46939,0.304,0.493,0.132,0.294,0.434,0.265,0.593,0.084,0.55102,0.0,0.51020,-0.088,0.55102,-0.20408,0.55102,-0.346,0.44898,-0.28571,0.383,-0.61224,0.214,-0.46579,0.14895,-0.59184,0.18367,-0.296,0,-0.24,-0.24490
0,1,0.0,0,0.0,1.056,-1.215,0,0.0,0.0,0,1,1,1,-0.25342,1,0.23288,1.04,-0.753,0,0.0,0,0.0,0.878,0.513,0,0,1,-1.445,0.0,0,1.356,-1.325,0,0.0
1,1,0,0.688,0.356,1.178,0.37500,0.74265,0.897,0.391,0.783,0.19118,0.88971,-0.02206,0.86029,-0.286,0.906,-0.31,0.67647,-0.273,0.45,-0.728,0.38235,-1.049,0.08824,-0.393,-0.113,-0.67925,-0.24131,-0.584,-0.42647,-0.529,-0.50735,-0.28676,-0.56618
0,1,0.0,-1,0.224,0.22222,0.15033,-0.905,-0.593,-0.211,0.71242,-0.773,1,-1.215,0.272,-0.79085,-0.027,-0.824,-0.83007,-0.538,-0.54248,-0.04575,-1.091,0.94118,-0.94118,-1,-0.293,0.74385,0.09176,-1.223,0.041,0.147,0.032,-0.40201,-0.48241
1,0.961,0.0,0.26667,-0.115,0.53333,0.0,0.33333,-0.13333,0.36667,0.133,0.728,0.024,0.71667,0.05,0.70000,-0.06667,0.332,0.20000,0.41667,-0.01667,0.31667,0.142,0.70000,0.0,0.25000,0.073,0.46214,0.05439,0.443,0.032,0.374,0.031,0.34,-0.05000
0,1.276,0,-0.338,0.433,-0.27303,0.12159,-0.254,-0.059,0.06192,-0.06879,0.024,0.013,-0.006,0.02726,-0.016,-0.002,-0.001,-0.00883,0.00470,-0.00153,0.00138,0.003,-0.00114,0.00102,-0.00069,-0.00050,0.0,-0.00043,0.0,0.0,0,0.00015,-0.0,0.0
1,0.559,0.0,1,-0.37838,0.64865,0.292,0.865,-0.24324,1.261,0.18919,0.765,-0.155,0.51351,0,0.62162,-0.047,0.402,-0.151,0.71833,-0.167,0.544,0.05405,0.766,0.13514,0.35135,-0.316,0.61031,-0.22163,0.444,-0.23027,0.387,-0.59459,0.446,-0.24324
0,1,0,0.94531,-0.05,-1.324,-0.33203,-0.87,-0.018,1.239,0.01172,0.93359,-0.01953,-1,0.114,-1,-0.005,0.587,-0.048,0.532,-0.014,-0.99219,0.11719,-0.777,0.34766,0.665,-0.00391,0.82041,0.138,0.90234,-0.068,-1,-0.259,-1.126,-0.34375
1,1.15,0,1.063,0.025,0.734,-0.007,0.93526,0.012,1.117,-0.012,0.96936,0.005,0.95665,-0.019,0.973,-0.00405,0.99480,-0.037,1.314,0.01792,0.93584,-0.04971,0.93815,-0.023,0.97052,-0.04451,1.291,-0.022,0.835,0.01908,0.95434,-0.03410,0.95838,0.00809
0,1,0,0.838,-0.05529,1,-1,0.275,-0.128,0.454,-0.22222,1.4,-0.25712,0.16667,-0.11111,1.046,-0.34660,1,-0.311,0.881,-0.518,0.0,-0.25000,1,-0.50333,1,-0.182,1,-0.499,1.342,-0.407,1.115,-0.697,1,-0.729
1,1,0,0.31034,-0.10345,0.24138,-0.081,0.20690,-0.06897,0.07405,-0.05431,0.046,-0.052,0.018,-0.02383,0.00741,-0.019,0.003,-0.013,0.001,-0.005,-0.0,-0.004,-0.00028,-0.00166,-0.0,-0.00090,-0.0,-0.00048,-0.0,-0.0,-0.00012,-0.0,-0.0,-0.00006
0,0.604,0.0,0.836,-0.07843,0.72549,0,0.60784,-0.087,0.564,-0.11765,0.68627,-0.091,0.66667,-0.13725,0.64706,-0.128,0.687,-0.071,0.54902,-0.21569,0.58824,-0.19608,0.68,-0.304,0.42,-0.152,0.352,-0.24668,0.424,-0.31373,0.43137,-0.21569,0.34,-0.239
1,0.616,0.0,0.25000,0.16667,0.296,0.336,0.19036,0.23966,0.051,0.114,0.01070,0.146,-0.022,0.10188,-0.03685,0.06317,-0.03766,0.03458,-0.03230,0.01532,-0.02474,0.003,-0.01726,-0.003,-0.011,-0.007,-0.006,-0.003,-0.00294,-0.008,-0.001,-0.002,0.00025,-0.00291
0,1,0,-0.65625,0.15625,0.06250,0.0,0.0,0.06,0.62500,0.06250,0.281,0,-0.047,0.079,0.06250,0.0,0.15625,-0.141,0.362,-0.37500,0.0,-0.09375,0.0,0.0,0.03125,-0.46875,0.03125,0.0,-0.45,0.02,-0.016,0,0,0.076
1,1,0,1,-0.014,1,-0.02703,1,-0.096,0.95135,-0.023,0.98919,-0.037,0.795,0.106,1,-0.071,0.95135,0.092,0.97838,-0.006,1.159,0.06486,0.549,0.04324,0.97838,0.09189,1.365,0.01251,0.925,-0.047,1,0.04,1.155,-0.087
0,1,0,0.85271,0.05426,0.863,0.08069,1.216,0.763,0.974,-0.00775,0.83721,0.02,1,0.257,0.867,1.364,0.81395,0.04651,1.106,0.096,1,0.50670,0.916,-1.398,0.946,0.05,1.337,0.813,0.914,0.06977,1,0.87317,1,1
1,1.28,0.0,0.677,-0.01604,0.902,0.08021,1.355,0.01604,1.369,0.006,0.897,-0.014,1,0,0.986,0.06417,1,0.04813,1.087,0.04278,0.96791,0.02139,0.98930,-0.023,1.014,0.069,0.67,0.04452,0.87701,0.01070,0.911,0.053,0.97861,0.06417
0,1,0,-0.20500,0.236,0.23000,0.138,0.379,0.241,0.32250,0.496,0.459,-0.312,0.09250,0.282,-0.101,0.21000,-0.08750,0.17,-0.271,0.31408,-0.48000,-0.07,0.341,0.33176,-0.58000,-0.24000,0.372,-0.28475,-0.47000,0.197,-0.27104,-0.421,0.468,0.03050
1,1,0.0,0.822,0.023,0.5,0.041,0.70000,0.06667,0.70000,0,0.689,0.0,0.80000,0.0,0.795,0,0.70000,0.069,0.468,0.10000,0.46,-0.03333,0.76667,0,0.381,0.196,0.386,0.10168,0.448,0.13333,0.726,0.16667,0.63333,0.16667
0,1,0.0,0.066,-0.011,0.091,0.00838,0.0,-0.01117,0.003,-0.03911,0.01676,-0.061,-0.004,0.028,0.06425,-0.03352,0,0.052,-0.06425,0.07542,-0.039,0.032,0.02793,-0.004,0.01,0.00559,0.10335,-0.00838,0.03073,-0.00279,0.049,0,0.033,-0.044
1,0.755,0,0.94653,0.28713,0.72554,0.67248,0.662,0.82455,0.017,0.629,-0.218,0.899,-0.549,0.719,-0.585,0.41743,-0.499,0.07208,-0.65426,-0.117,-0.52475,-0.596,-0.30851,-0.55089,-0.04119,-0.482,0.222,-0.564,0.36752,-0.41901,0.687,-0.22535,0.50376,-0.036
0,1.007,0,0.052,0.01437,-0.02586,0.05,0.008,0.068,-0.107,0.008,0.014,-0.06609,-0.027,0.04,-0.08333,-0.04598,-0.059,0.08046,-0.04023,0.074,0.02011,0.02299,-0.03736,-0.008,0.03161,-0.00862,0.00862,0.01724,0.02586,0.017,0.019,0.01,-0.035,-0.00575
1,0.637,0,0.72414,-0.01084,0.79704,0.011,0.922,0.001,0.79015,0.011,0.947,-0.013,0.83350,0.037,0.64,0.01675,0.80099,-0.00788,0.826,-0.022,0.657,0.03350,0.734,0.063,0.72611,-0.015,0.78041,0.008,0.74089,-0.062,0.82956,0.02956,0.79015,0.00788
0,1,0,0.03852,0.02568,0.006,0,0.022,-0.01997,0.02140,-0.049,-0.059,-0.01284,0.016,-0.026,0.0,-0.03281,-0.049,-0.033,-0.018,0.051,0.012,0.00428,0.06,-0.019,0.05136,0.012,0.03994,0.01569,0.021,0.00713,-0.02568,-0.01854,-0.016,0.01997
1,0.575,0,0.4,0.338,0.42328,0.33598,0.25661,0.594,0.01852,0.49471,-0.021,0.53968,-0.504,0.31217,-0.317,0.412,-0.51587,0.06878,-0.336,-0.11640,-0.189,-0.11,-0.2,-0.264,-0.313,0.00265,0.03574,-0.29,0.15873,-0.12,0.24868,-0.24339,0.26720,0.023
0,1,0,0.08696,0.007,0.136,-0.04119,0.15,-0.116,0.081,-0.06178,0.27,-0.015,0.076,0.07780,0.137,-0.125,0.231,-0.04805,0.212,0.07323,0.11670,0.0,0.11213,-0.00229,0.15103,-0.10297,0.08467,0.011,0.11213,-0.099,0.058,-0.07323,0.131,-0.06865
1,1,0,0.625,0.194,0.378,0.7,0.21572,0.814,-0.55941,0.64899,-1.077,0.42048,-0.643,0,-0.62706,-0.368,-0.335,-0.45,-0.12797,-0.667,0.647,-0.63620,0.593,-0.37660,0.729,-0.05484,0.60098,0.30384,0.517,0.879,0.02742,0.54479,-0.131,0.50457
0,1,0.0,0.01975,0.00705,0.04090,-0.00846,0.028,0.01128,0.012,0.04372,0.002,0.00141,0.025,-0.03103,-0.01975,0.055,-0.04090,0.018,-0.02398,-0.003,0.03,-0.02539,0.024,0.0,0,-0.015,0.024,-0.01128,0.006,-0.021,-0.023,-0.02398,0.01,0
1,1,0.0,0.85736,0.00075,1.125,-0.05676,0.77521,-0.04182,0.84317,0.128,0.959,0.135,1.166,-0.049,0.78342,0.039,0.799,-0.08,0.83570,-0.212,0.88125,0.011,1.319,0.033,1.096,-0.01942,0.82383,-0.03678,0.646,-0.083,0.73936,-0.01942,0.79089,-0.09186
0,0.909,0.0,1,-1,1,1,-1,0.59,0.722,-0.766,1,-1,-1.121,-1,-1.128,1,0.883,1.326,1.192,1,-1,1,1.231,-1,1.113,-0.528,1.422,1,0.501,1,-1,1.163,-1.025,1
1,1,0.0,0.484,0.39252,0.38887,0.437,0.07,0.98903,-0.471,1.146,-0.76229,0.415,-0.93092,0.10768,-0.85900,-0.413,-0.66030,-0.349,-0.19260,-0.86063,0.278,-0.80496,0.64649,-0.505,0.475,-0.296,0.71698,0.146,0.268,0.58310,0.19667,0.736,-0.11215,0.887
0,1,0,0.748,1,1.249,0.51250,0.578,-0.814,0.66,1,0.017,0.03125,0.914,1.445,0,0,1,-0.611,1.052,1,0.573,1,0.31250,1.048,1,1,1.198,1,0.991,0.814,-1.237,1,0.0,0
1,0.894,0,1.389,0.693,0.62745,0.726,0.013,1,-0.49020,0.675,-1.09,0.654,-1.306,0.087,-0.96078,-0.33333,-0.64706,-0.68627,-0.219,-0.86275,0.364,-1,0.49,-0.72549,0.949,-0.127,0.92874,0.21876,0.715,0.56863,0.25,0.90196,-0.11765,0.90196
0,1,0,0,0.0,-1,-1.275,-0.677,1,0.0,0,-1,1.099,0.984,1,1.296,-0.949,0,0,0.0,0.0,-1.166,-1.213,-0.539,1,1,0.621,1,-1,0,0,-1.34,-1,-1.48,0.634
1,1,0.0,0.441,0.662,0.512,0.90763,-0.22222,1,-0.474,0.88889,-0.615,0.311,-1.312,-0.11111,-1,-0.22222,-0.989,-0.596,0.55556,-1.179,-0.22222,-0.76,0.673,-0.267,0.259,0,0.92120,0.638,0.57454,0.479,0.22222,1,-0.55556,1
0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1,0.0,0.0,0,0.0,0,0,0
1,1,0.0,0.584,0,1,0,0.5,0.50000,0.825,0.0,0.589,0.094,0.902,0.116,0.86922,0.208,0.75000,0.227,0.75000,0.657,0.75000,0.0,1,-0.157,0.676,0.50000,0.979,0.26388,0.75000,0.25000,0.595,0.277,0.67493,0.30293
0,0.0,0.0,-1,1,1.211,1,0,0.0,1.207,-1,0.772,-1.056,1,-1,-1,-1.04,0.0,0.0,-1,-1,0.0,0.0,0,0,-1.356,-1.235,1,-1.43,1,1.173,-1,-0.966,0,0
1,1,0,0.878,0.0,1,0,0.66667,0.11111,0.792,-0.063,1.285,-0.11111,1,-0.146,0.77778,0.0,0.77778,0.0,1,-0.11111,0.77778,-0.062,0.502,-0.154,0.66667,0.0,1.104,-0.05352,1.255,0.147,0.88889,-0.092,0.529,0
0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.0,-1,-0.766,0.0,0,1,0.75000,0.0,0,0.0,0,-0.836,1,0.0,0.0,0.78,-1,-0.797,-1,0.991,1,0.0,0.0
1,1.223,0,1,0.348,0.678,-0.364,0.895,0.09091,1,-0.09091,1,0,1.195,-0.27273,1,-0.207,1,0.09091,0.686,0,1.314,-0.403,1,0.073,1,-0.073,0.773,-0.073,0.84,0.45455,1,-0.252,1,-0.184
0,1.001,0,0.798,-0.812,0,0,0.0,0,0.251,0.28788,0.42803,0.235,-0.062,0.286,0.534,0.31439,-0.53788,0.32955,0.086,-0.14773,0.018,-0.53409,-0.57576,0.214,0.16,-0.265,0.25758,-0.665,0.22,0.24242,0.18182,-0.02273,0.106,-0.41667
1,1,0,1,0.157,1.334,0.23529,0.945,0.41176,1,0.075,1,0.334,1.118,0.11765,1.03,0.47059,0.869,-0.064,0.759,-0.104,1,0.35294,1.421,0.41176,0.534,-0.11765,1.452,0.20225,1.414,0.05882,1,0.503,1,0.131
0,1,0.0,0.0,0.0,-0.982,-0.62766,1,0.271,0.07979,-0.237,-1,-0.253,0.12766,-0.628,0.575,-1,0,0.0,1.186,-0.07979,-0.364,1,0.211,-0.611,0,0.0,-0.19149,-0.46809,-0.141,-0.48936,0.74468,0.787,-0.67553,0.45745
1,1,0.0,0.91667,0.278,0.938,-0.086,0.70833,0.154,0.87500,-0.069,0.91667,0.04167,0.83333,0.072,0.70833,0.0,0.881,0.029,1,0.072,0.66667,-0.08333,1.015,0.16667,0.83333,-0.145,0.83796,0.073,1.116,0.20833,0.933,0.0,0.70833,0.04167
0,1,0.0,0.164,-0.17,0,0.0,0,0.0,0,0,0.0,0.0,0.128,-0.19071,0,0,0.0,0,0.0,0.0,0.0,0,-0.069,-0.06571,0.104,0.12,0.17308,-0.10897,0.107,0.09615,0.018,-0.04808,0.16827,0.19551
1,1.115,0.0,1,-0.09,1.251,-0.11326,0.99246,-0.195,1.464,-0.33075,0.96662,-0.449,0.985,-0.47265,1.287,-0.386,1.023,-0.65224,0.68131,-0.63544,0.972,-0.947,0.549,-0.74785,0.586,-0.96296,0.48757,-0.946,0.37941,-0.83893,0.24117,-1.089,0.29221,-0.89621
0,0.604,0.0,1,1,-0.519,0.802,-1.224,-0.82456,0.511,0.183,0.46053,0.07018,0.22807,0.05702,0.272,0.34649,0.752,-0.03947,0.22807,0.53070,0,0,-0.397,-0.121,0.783,-0.665,1,-1,0.671,-0.24561,0.35088,0.275,1.072,0.103
1,1,0.0,1,0.24077,1.258,0.003,0.80244,-0.30133,0.979,-0.23486,0.70643,-0.24077,0.73855,-0.30539,0.71492,-0.36078,0.616,-0.61189,0.40473,-0.328,0.532,-0.39328,0.592,-0.32681,0.215,-0.313,0.365,-0.48390,0.092,-0.58,0.16,-0.518,0.123,-0.51
0,0.0,0.0,-1,1,1,-1,0.0,0.0,0,0.0,1,-1,0.641,1,0.0,0.0,0.596,-1,0,0,0.0,0.0,1,1.486,-0.571,1,0.909,-1,-0.917,1.497,-1.233,-1,0,0
1,1,0,0.881,-0.1,0.868,-0.17674,1.005,-0.22602,0.81702,-0.27070,1.179,-0.28909,0.643,-0.601,0.63338,-0.313,0.37254,-0.598,0.27070,-0.596,0.40506,-0.54172,0.33509,-0.59691,0.14750,-0.928,0.139,-0.59589,-0.055,-0.775,-0.02,-0.436,-0.11,-0.47898
0,1,0,-1,-1,-0.50694,0.948,1.287,-1,0.925,0.618,0.0,0.0,0.132,-1,1.004,1,0.0,0,1,1.385,1.243,1,0.0,0,-0.71528,1.225,0.33333,-1.159,0.863,-1,1.005,-1,0.58,1
1,1.216,0,0.73,0.565,0.45,0.76160,0.076,0.93460,-0.486,1.001,-0.72363,0.61181,-0.93882,0.265,-1.212,-0.299,-0.62869,-0.65612,-0.336,-0.85654,0.16245,-0.86498,0.263,-0.723,1.077,-0.28903,0.714,0.07933,0.64135,0.58,0.31435,0.364,-0.00422,0.69409
0,1,0.0,1,1,0.0,0.0,1,-1,-1,-0.821,0.691,1.031,0.958,-1,0.0,0.0,1,-0.911,0.9,1,0.0,0,1,-1,-1,-0.902,1,1,-1.063,1.34,-1,0.793,0.0,0
1,1,0.0,1,0.651,1,1.347,0.77123,0.872,-0.234,1,-0.746,0.723,0,1,-1,1,-1.154,0.0,-1.417,-0.66667,-0.585,-1.281,-1.14,-0.376,-0.33333,-1,0.19235,-1,1.264,-1,0,-1.067,1,-0.725
0,0,0.0,-0.69,1.47,-0.702,-1,0.0,0,-0.79,1.085,0.61,-0.859,-1,-1,-1.128,1,0,0,-1,-0.602,-0.627,1.37,0,0,1.368,-1,1,1,1,-1.353,1,1.211,0.0,0
1,1,0,1,0.06843,0.687,0.14211,1,0.145,1.308,-0.101,1,0.546,0.525,0.664,1,0.58986,-0.37500,1,1,0.0,0.637,0.92001,0.655,1.312,0.542,1,1.279,1.348,1,0.149,1.247,1,1,0.999
0,0.0,0.0,-1,-1,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.064,-1,0,0.0,-1,-1,0.0,0.0,1,0.601,1,-1,1,-1.392,0.0,0,0,0,0,0.0
1,0.77,0,0.55,-0.07896,0.713,-0.14380,-0.158,-0.199,0.29796,0.032,0.38096,-0.26339,0.28931,-0.31997,0.03459,-0.262,0.229,-0.29441,0.159,-0.417,0.103,-0.31525,0.052,-0.182,0.03004,-0.25124,-0.0,-0.23210,-0.02612,-0.21129,-0.07,-0.185,0.01336,-0.399
