0,1,0,-1,-1,0,0,0.406,-0.78502,0.85,0.32899,-0.864,-0.41368,0.0,0,0,0.0,1,-0.224,0.249,-0.628,1.002,-0.606,-1.12,-1,1,-0.59609,-1.397,-1,-1.007,-1,0.81,-1.286,0,0.0
1,1,0,0.41,0.028,1.11,0.038,0.966,0.03793,0.66230,0.09948,0.67801,0.427,0.75934,0.07348,0.74695,0.08442,0.859,-0.07853,0.63613,0,0.70021,0.11355,0.936,0.085,0.67016,0.121,0.446,0.103,0.65707,0.17539,0.634,0.124,0.649,0.197
0,0.525,0.0,1,-0.878,0,0,0.77941,-0.682,0.80882,0.457,-0.537,-0.94853,0.0,0,0.0,0.0,0.656,-0.77206,0.997,-0.60294,0.0,0,0.148,-1,-1,-1.135,-1,-1,1,-1.07,1,-1,0.0,0
1,1,0.0,1,0.01709,0.96215,-0.043,0.889,-0.03436,0.994,-0.054,1.382,-0.07092,1.419,-0.052,0.739,-0.15727,1,-0.119,0.553,-0.11813,1,-0.184,1,-0.19272,0.98971,-0.22083,0.505,-0.191,0.772,-0.17123,0.734,-0.22561,0.87011,-0.23296
0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,1.055,-1,0,0,0,0.0,0.0,0.0
1,1,0.0,0.95704,-0.171,0.63318,-0.12690,0.823,-0.18242,0.97026,0.069,0.466,-0.012,0.83543,-0.253,1,-0.255,0.99273,-0.21216,0.83,-0.21018,1,-0.27165,0.882,-0.291,1.128,-0.135,0.738,-0.31565,0.81428,-0.23728,0.588,-0.464,0.69531,-0.41573
0,1,0.0,0.187,-0.31818,0.0,0.0,0.853,-1,0.327,0.95833,0.34,0.06439,0.34848,-0.84848,0.0,0,0.59091,-0.35985,0.273,-0.80682,0.0,0.0,0,0,0.288,0.215,1.064,-0.23864,0.06061,-0.719,0.16288,-0.70076,0,0.0
1,1,0.0,0.62,-0.643,0.808,-0.026,0.98898,-1.138,0.684,0.66942,1,-0.067,1,-0.12493,1,-0.146,1,-0.17681,1.256,-0.112,1,-0.23452,0.648,-0.26571,1,-0.29852,0.917,-0.176,0.746,-0.283,1,-0.40740,1,-0.44739
0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.62195,0.965,0,0.0,0,0,0.377,-0.71951,0.561,-1,0,0,0,0,0.0,0,1,0.10976,0.0,0,0,0.0,0.0,0.0
1,0.9,0.0,0.99449,0.005,0.957,-0.11313,0.88237,-0.16431,0.99061,-0.06257,0.96484,-0.065,0.85221,0.024,1.102,-0.254,0.763,-0.12977,0.98298,-0.08935,0.89876,0.001,1.173,-0.036,1.189,-0.19872,0.993,-0.171,0.94294,-0.16581,0.80253,-0.202,0.76586,-0.27794
0,1,0,0.088,0.10811,0,0,0.0,0.0,0.657,0.632,0.237,1.078,0,0,0,0.0,0.37162,-0.654,0.33108,-1.399,0.0,0,0.0,0,-0.547,-1,1,-1,0.802,-0.23649,0,0.0,0.0,0
1,0.978,0.0,0.888,-0.3,0.724,-0.73371,0.89518,-0.97450,1,-0.35818,1,-0.23229,0.62890,-0.86402,1,-0.546,1,-0.79603,1.069,-1.278,0.96601,-1,0.70120,-0.97,0.61946,-0.803,0.605,-0.77986,0.871,-1.214,0.575,-1,0.317,-0.961
0,1,0,0.683,-0.62879,0.0,0.0,0.0,0.0,0.77273,1,1,-0.28030,0.0,0,0.0,0.0,0.62121,-0.22727,0.818,-0.896,1,-1.003,0.0,0,0,0.0,1,-0.722,-0.12879,-0.573,0.0,0,0,0
1,1,0,0.537,0.19310,0.521,0.41149,0.516,0.55785,0.54559,0.69962,0.36705,1.195,0.264,0.85671,-0.045,0.517,-0.17241,0.689,-0.34100,0.612,-0.323,0.829,-0.60230,0.265,-0.59234,0.25747,-0.63038,0.08818,-0.57241,-0.04,-0.718,-0.19,-0.36,-0.31954
0,1,0.0,0.246,-0.61000,0.0,0.0,1.235,-0.858,0.90000,1,0.43000,0.794,0.0,0,0.0,0.0,0.67000,-0.29000,0.84000,-1,0.0,0,0.0,0.0,0.21000,0.68000,0.622,0.22000,0.0,0.0,0,0,0,0
1,1,0.0,1,0.193,0.91404,0.605,0.78020,0.72144,0.47660,0.84222,0.337,1.232,0.068,0.88248,-0.21980,1.005,-0.391,0.945,-0.51360,0.64527,-0.64527,0.422,-1.075,0.261,-0.70838,0.03591,-0.71731,-0.121,-0.664,-0.28183,-0.51251,-0.44505,-0.338,-0.591
0,0.764,0.0,0.721,0.81586,-0.72973,1.423,-0.247,0.557,0.05405,0.341,-0.179,-0.093,-0.047,-0.123,0.018,-0.051,0.011,-0.00537,0.00342,0.00097,0.0,0.00075,-0.00003,0.00019,-0.00003,0.00002,-0.00001,0.0,0,0,0,0,0,0
1,1,0.0,0.21429,-0.079,0.359,0.087,0.19048,0.19048,0.309,0.09524,0.314,0.02381,0.234,-0.04762,0.30952,-0.04762,0.382,-0.155,0.23,0.06,0.30952,0.0,0.21429,-0.173,0.305,-0.04762,0.22109,-0.02290,0.19048,0,0.16997,-0.022,0.096,-0.01877
0,1,0.0,0.715,-0.132,1,0.04918,0.57377,-0.01639,0.462,0.023,0.85246,-0.03279,0.862,0.0,0.841,-0.192,0.19672,-0.14754,0.65558,-0.17176,0.477,0.03279,1,-0.29508,0.31148,-0.278,0.596,-0.20325,0.381,-0.047,0.182,-0.44262,0.506,-0.06557
1,1,0,0.815,0,0.88627,0.045,0.86249,0.04572,0.80000,0,0.69091,0.038,0.43,0.123,0.571,0.084,0.62727,0.25455,0.68182,0.12727,0.70674,0.072,0.68604,0.177,0.956,0.22727,0.588,0.18,0.67273,0.019,0.658,0.221,0.58840,0.204
0,1.28,0.0,0.39286,0.52381,-0.78824,0.11342,-0.202,-1.079,0.706,0.007,0.82143,0.40476,-0.67230,0.30729,-0.339,-0.427,0.46429,0.15476,0.54762,0.059,-0.701,0.44961,-0.469,-0.634,0.435,0.70238,0.51971,0.38848,0.592,0.302,-0.476,-0.29915,0.25441,-0.55837
1,1.301,0.0,0.86889,-0.07111,1,-0.033,1,-0.06889,0.606,0.002,0.83556,-0.033,0.691,-0.041,0.653,-0.20000,0.86889,0.05333,0.88000,-0.03778,1.18,-0.11526,1.013,-0.18667,0.73,0.038,1.247,-0.164,0.82222,-0.14667,1,-0.215,1,-0.44222
0,1,0.0,0.531,-0.098,0.724,-0.14545,0.18182,-0.852,0.34545,-0.03636,0.309,-0.05455,0.275,0.161,0.36364,-0.41818,0.20000,-0.01818,0.458,0.079,0.12727,0.49091,0.709,0.221,0.32727,0.115,0.41098,-0.035,0.34545,-0.05455,0.082,-0.201,0.29091,-0.29091
1,1.411,0.0,1,-1.253,1,0.943,0.49057,-0.052,0.866,0.0,1,-0.00054,0.229,0.07547,0.586,-0.03,0.647,-0.00085,0.371,0,0.76,0.078,0.95190,-0.00112,1,0.79245,0.92192,-0.00128,0.816,-1,0.71,0.43396,0.43396,-0.11321
0,1,0,0.73810,0.9,-0.452,-0.159,0.33333,-0.14286,0.663,-0.108,-0.67285,0.12808,0.242,0.0,0.284,-0.038,-0.38214,0.51163,0.23810,0.02381,0.45238,0.04762,0.16667,-0.26190,-0.611,-0.051,0.153,-0.512,1,0,-0.66667,-0.048,0.329,0.034
1,1,0,0.43750,0.027,0.58333,-0.10417,0.351,0.0,0.33333,-0.042,0.548,0.0,0.29167,0.10417,0.419,0.02083,0.43750,-0.22917,0.35417,-0.253,0.33333,0.086,0.336,0.18750,0.321,-0.18750,0.44012,-0.141,0.399,-0.08333,0.72,-0.292,0.374,-0.06250
0,1,0,1,1.193,0.0,0.0,0,0,0.0,0.0,0.47744,-0.773,-0.302,0.586,-1.424,0.179,0.64662,1,0,0,0,0.0,0.62030,0.20301,-1.321,-1,0.602,-0.555,1.275,1,0,0,0,0.0
1,1,0.0,0.95217,0.06595,0.93614,0.13030,1.109,0.109,0.95,-0.561,1.337,0.61320,0.577,0.208,0.545,0.37988,0.66145,0.237,0.95472,0.77,0.53258,0.303,0.46773,0.259,0.40440,0.44199,0.34374,0.356,0.90330,1,0.23405,0.556,0.154,0.37191
0,1.383,0,0.885,0.40332,0.482,0.80521,0.76001,0.70709,0.84010,-0.10984,1.271,0.058,0.95824,-0.85727,1.325,0.857,1.304,-0.059,0.88673,0.261,0.719,-0.69594,0.86670,-0.85755,0.234,-0.377,1,0.098,0.62958,0.429,0.87757,0.81007,0.81979,0.699
1,0.878,0,0.836,0.092,1.349,-0.012,0.98313,0.014,0.96974,-0.09316,1.106,-0.02716,0.97980,-0.03096,1.272,-0.05343,0.687,-0.057,0.93840,0.009,0.876,-0.09284,0.97889,-0.05318,0.617,-0.15675,1.047,-0.06995,0.90978,0.01307,1,-0.158,0.93144,-0.066
0,1,0,0,0.0,-0.258,0.724,0,0,0.619,-0.643,0.97078,0.31385,-0.26048,-0.299,-0.371,0.855,0.94155,0.167,0.0,0,0.0,0,-0.18043,-1.081,0,0.0,0.575,-1,0,0.0,0.049,0.61881,0,0
1,1,0.0,0.96933,0.00876,0.604,0.00843,0.766,-0.00763,0.97868,-0.02844,0.891,-0.03510,1,-0.01,0.559,-0.02581,1,-0.01175,1.284,0.0,0.753,-0.02612,1,-0.049,0.96019,-0.04527,0.99188,-0.019,0.798,-0.02478,1.457,-0.026,0.692,-0.055
0,1,0.0,0,0,0.98919,-0.336,0.237,-0.05405,0.0,0,0.93243,0.07297,1,-0.20000,0.853,0.072,0.718,-0.064,0,0.0,0.566,-0.21081,1,-0.616,0,0.0,1,-0.262,0.0,0,0.946,-0.25946,0.408,-0.15676
1,0.995,0.0,0.646,0.01403,0.205,-0.02439,0.512,0.03466,0.19512,0.12195,0.247,0.059,0.324,0.051,0.29268,0.0,0.433,0.0,0.31707,0.059,0.26829,0.12195,0.23698,0.05813,0.21951,0.08,0.19304,0.036,0.257,0.05504,0.19512,0,0.17073,0.07317
0,1.345,0,1,1.303,1.456,-1.49,0,0,0.0,0.0,1.247,1,1,-1.263,1.328,1,0.899,-1,0,0.0,0,0,1.279,-0.302,0,0,0.77,-1,0.909,0.6,1,-1,0,0
1,1,0,0.194,0.20408,0.598,0.174,0.207,0.20408,0.486,0.44898,0.414,0.59184,0.158,0.55102,0,0.51020,-0.049,0.688,-0.20408,0.522,-0.28571,0.44898,-0.242,0.32653,-0.61224,0.252,-0.46579,0.088,-0.59184,0.18,-0.34694,0.0,-0.276,-0.24490
0,1,0.0,0,0.0,1,-0.816,0.0,0.0,0,0,1,1.101,1.283,-0.297,1,0.133,1.143,-1,0,0.0,0.0,0,1,1,0.0,0,1,-1.303,0.0,0,0.785,-1,0,0
1,1,0,0.89706,0.38235,1.148,0.37500,0.74265,0.67647,0.402,1.059,0.19118,0.88971,-0.018,0.648,-0.20588,1.231,-0.37500,0.825,-0.487,0.274,-0.401,0.38235,-0.86029,0.114,-0.795,-0.12500,-0.67925,-0.24131,-0.61,-0.49,-0.284,-0.50735,-0.319,-0.56618
0,1.034,0,-1,0.184,0.22222,0.15033,-1.028,-0.70984,-0.307,0.45,-1,0.76,-0.81699,0.33987,-0.896,-0.021,-0.98039,-1.165,-0.55,-0.802,-0.04575,-0.83007,1.059,-0.623,-1,-0.43137,0.74385,0.09176,-1.183,0.05229,0.18301,0.035,-0.205,-0.48241
1,1,0,0.26667,-0.061,0.53333,0,0.438,-0.13,0.278,0.063,0.642,0.01667,0.71667,0.121,0.70000,-0.06667,0.788,0.20000,0.303,-0.025,0.267,0.20000,0.70000,0,0.322,0.197,0.46214,0.05439,0.279,0.03333,0.463,0.03333,0.369,-0.05000
0,1,0.0,-0.177,0.40000,-0.27303,0.12159,-0.215,-0.04444,0.06192,-0.056,0.055,0.028,-0.012,0.02726,-0.01586,-0.002,-0.001,-0.00883,0.005,-0.002,0.001,0.003,-0.001,0.00102,-0.00069,-0.00050,0.00019,-0.00043,0.00026,0.00005,0.0,0.0,-0.00008,0.00002
1,1.448,0,1,-0.37838,0.963,0.29730,0.64865,-0.251,0.86486,0.222,0.673,-0.27027,0.51351,0.0,0.62162,-0.079,0.32432,-0.321,0.71833,-0.17666,0.62162,0.067,0.75676,0.099,0.413,-0.318,0.849,-0.22163,0.58478,-0.23027,0.72973,-0.599,0.563,-0.133
0,1,0,1.081,-0.053,-1,-0.33203,-1,-0.01,0.97266,0.01172,0.762,-0.01953,-1,0.23,-1,-0.004,0.95313,-0.03516,1.149,-0.02734,-1.466,0.11719,-0.93359,0.412,0.817,-0.006,0.82041,0.153,0.806,-0.1,-1.175,-0.18750,-0.624,-0.34375
1,0.717,0.0,0.95202,0.016,1.06,-0.013,1.331,0.01214,0.96705,-0.016,0.96936,0.007,0.95665,-0.022,0.826,-0.006,1.231,-0.02659,1.029,0.01792,1.217,-0.04971,0.93815,-0.02370,0.97052,-0.04451,0.96215,-0.01647,0.97399,0.01908,0.631,-0.017,0.95838,0.00809
0,1,0.0,1.076,-0.061,0.916,-1,0.407,-0.11111,0.36111,-0.22222,1.382,-0.25712,0.179,-0.11111,1,-0.34660,1,-0.226,1.446,-0.42862,0,-0.25000,1.025,-0.50333,1,-0.396,1.083,-0.785,0.82,-0.168,1,-0.896,1,-0.65935
1,1.039,0,0.428,-0.10345,0.172,-0.116,0.157,-0.06897,0.07405,-0.073,0.03649,-0.019,0.01707,-0.02383,0.006,-0.01,0.002,-0.00893,0.00078,-0.00523,-0.0,-0.004,-0.00028,-0.001,-0.0,-0.00090,-0.00025,-0.001,-0.0,-0.00024,-0.00012,-0.00012,-0.00008,-0.00006
0,0.809,0,0.501,-0.07843,0.72549,0.0,0.60784,-0.07843,0.487,-0.171,0.716,-0.11765,0.636,-0.11,0.64706,-0.09804,0.54902,-0.11765,0.502,-0.21569,0.58824,-0.19608,0.593,-0.23529,0.336,-0.25490,0.57,-0.153,0.56863,-0.31373,0.554,-0.23,0.273,-0.27451
1,1,0.0,0.25000,0.207,0.46667,0.281,0.212,0.297,0.07766,0.19939,0.01070,0.14922,-0.022,0.10188,-0.03685,0.06317,-0.047,0.03458,-0.03230,0.017,-0.02474,0.00357,-0.01726,-0.001,-0.011,-0.00539,-0.00621,-0.008,-0.00294,-0.006,-0.001,-0.002,0.0,-0.004
0,1,0,-0.65625,0.15625,0.08,0.0,0,0.06250,0.68,0.06250,0.18750,0.0,-0.03125,0.102,0.082,0,0.095,-0.199,0.454,-0.37500,0,-0.106,0,0.0,0.042,-0.236,0.03,0.0,-0.71875,0.03125,-0.03125,0,0.0,0.09375
1,1,0.0,1,-0.012,1,-0.017,1,-0.053,0.94,-0.016,0.733,-0.041,0.681,0.046,1.201,-0.06486,1.379,0.09189,0.97838,-0.00541,1,0.06486,1,0.028,0.617,0.09189,0.98556,0.017,1,-0.03243,1,0.02703,1,-0.051
0,1,0,0.85271,0.031,1,0.081,0.684,1,0.634,-0.00775,0.83721,0.03876,0.883,0.205,1.274,1.301,0.81395,0.04651,1.143,0.091,1,0.619,1,-1,0.80620,0.055,1,0.393,0.84496,0.047,0.641,0.87317,1,0.668
1,1,0,1.275,-0.01604,1.46,0.08021,0.652,0.009,0.804,0.005,0.93583,-0.022,1,0,1,0.06417,1.324,0.047,0.91444,0.031,0.96791,0.014,0.864,-0.01604,0.96257,0.058,0.837,0.04452,0.87701,0.01070,1,0.134,0.849,0.06417
0,1,0.0,-0.127,0.318,0.195,0.10000,0.28250,0.31750,0.32250,0.199,0.36285,-0.234,0.09250,0.168,-0.08,0.264,-0.08750,0.23500,-0.34187,0.285,-0.48000,-0.08000,0.321,0.33176,-0.81,-0.24000,0.32190,-0.165,-0.322,0.18500,-0.27104,-0.437,0.40445,0.024
1,1,0.0,0.60000,0.03333,0.63333,0.035,0.70000,0.089,0.70000,0,0.624,0.0,0.567,0,0.541,0,0.70000,0.114,0.66667,0.10000,0.73333,-0.036,0.993,0,0.391,0.151,0.65932,0.091,0.60000,0.145,0.60000,0.16667,0.806,0.158
0,1.322,0,0.05866,-0.005,0.06704,0.007,0.0,-0.01117,0.00559,-0.053,0.018,-0.08,-0.003,0.05307,0.054,-0.03352,0,0.09497,-0.06425,0.07542,-0.04749,0.02514,0.042,-0.00559,0.01,0.00559,0.116,-0.00838,0.03073,-0.004,0.04469,0.0,0.028,-0.028
1,1,0,0.561,0.28713,1.082,0.773,0.658,0.84,0.01267,0.505,-0.158,0.84475,-0.47644,0.56079,-0.899,0.41743,-0.66455,0.053,-0.571,-0.19525,-0.479,-0.58,-0.394,-0.55089,-0.044,-0.629,0.16085,-0.56420,0.36752,-0.41901,0.46059,-0.115,0.50376,-0.05980
0,1,0,0.05460,0.01437,-0.02586,0.04598,0.008,0.04598,-0.07759,0.005,0.01724,-0.058,-0.03736,0.037,-0.08333,-0.044,-0.132,0.101,-0.037,0.05172,0.02011,0.013,-0.051,-0.01149,0.031,-0.007,0.009,0.01724,0.033,0.016,0.02586,0.01149,-0.038,-0.00575
1,1,0.0,0.811,-0.014,0.79704,0.01,0.80000,0.00197,0.79015,0.014,0.78424,-0.00985,0.833,0.03251,0.85123,0.01675,0.80099,-0.009,0.606,-0.028,0.857,0.03350,0.74778,0.062,0.78,-0.018,0.637,0.008,0.636,-0.05025,0.82956,0.02956,0.79015,0.00788
0,1,0,0.037,0.022,0.00428,0,0.01997,-0.015,0.02,-0.062,-0.04850,-0.01284,0.01427,-0.02282,0,-0.03281,-0.033,-0.031,-0.017,0.037,0.02140,0.003,0.048,-0.02282,0.073,0.012,0.03994,0.01569,0.027,0.00713,-0.033,-0.01854,-0.007,0.01997
1,1,0.0,0.49,0.22751,0.222,0.33598,0.25661,0.499,0.027,0.677,-0.019,0.53968,-0.34127,0.31217,-0.41270,0.32540,-0.51587,0.06878,-0.712,-0.076,-0.14815,-0.14550,-0.14815,-0.309,-0.305,0.002,0.021,-0.31739,0.15873,-0.167,0.161,-0.224,0.26720,0.04233
0,1,0.0,0.08696,0.00686,0.162,-0.04119,0.124,-0.08238,0.174,-0.043,0.23341,-0.016,0.131,0.07780,0.125,-0.13501,0.29062,-0.04805,0.18993,0.098,0.081,0.0,0.11213,-0.002,0.15103,-0.104,0.08467,0.008,0.057,-0.043,0.09611,-0.07323,0.11670,-0.06865
1,1.245,0,0.61,0.488,0.48263,0.873,0.21572,0.822,-0.55941,0.789,-1.068,0.42048,-0.534,0.0,-0.62706,-0.357,-0.38391,-0.62157,-0.065,-0.69287,0.49909,-0.851,0.394,-0.37660,0.73857,-0.05484,0.60098,0.30384,0.45521,0.763,0.015,0.54479,-0.21572,0.39
0,0.71,0.0,0.01975,0.00705,0.023,-0.00846,0.02116,0.01128,0.01128,0.031,0.001,0.00141,0.01975,-0.03103,-0.028,0.052,-0.059,0.02680,-0.02398,-0.002,0.04372,-0.017,0.017,0,0,-0.018,0.01834,-0.015,0.007,-0.016,-0.01693,-0.02398,0.00705,0.0
1,1,0,0.85736,0.001,0.435,-0.05676,0.77521,-0.04182,1.058,0.09037,0.874,0.11949,0.876,-0.06124,0.568,0.03510,0.83719,-0.06796,0.837,-0.14190,1.253,0.01195,0.537,0.02240,0.851,-0.01942,0.413,-0.023,0.952,-0.049,1.083,-0.01942,0.543,-0.09186
0,0.959,0.0,1.186,-1.405,0.933,1,-1,0.679,0.651,-1,1,-1,-1.144,-0.887,-1,0.811,1.499,1.122,1,1,-1,1,1.234,-0.774,1,-1,1,1,1.03,1,-1.343,1,-1,1
1,1,0,0.5,0.295,0.38887,1.009,0.053,0.62,-0.549,0.88744,-0.76229,0.49980,-1.389,0.06,-0.85900,-0.31044,-0.66030,-0.479,-0.19260,-1.097,0.28444,-1.149,0.452,-0.35230,0.77814,-0.23324,0.85,0.196,0.451,0.58310,0.279,0.66315,-0.11215,0.64933
0,0.688,0.0,0.74,1,1,0.51250,0.62500,-1,1,1,0.035,0.03125,0.605,1,0,0,1,-1.461,1.218,1,1.123,1,0.182,1.485,0.825,1,0.824,1.285,0.581,1,-0.535,0.755,0,0
1,1,0.0,0.722,0.54902,0.62745,1,0.01961,1,-0.358,0.536,-0.82353,0.848,-1,0.132,-1.385,-0.33333,-0.812,-0.949,-0.23529,-1.178,0.35294,-1,0.74510,-0.72549,1.204,-0.209,0.92874,0.323,0.73,0.56863,0.23529,0.916,-0.096,0.90196
0,1.272,0,0.0,0,-1.092,-1,-1.349,1,0,0,-1,0.906,0.548,0.674,1.094,-1.462,0,0.0,0,0,-1,-0.897,-1,1,0.576,0.43750,1.118,-0.872,0,0,-1,-0.965,-0.687,1
1,1,0.0,0.255,0.377,0.53695,0.90763,-0.22222,1,-0.3,0.88889,-0.634,0.33333,-1.053,-0.11111,-1,-0.112,-0.66667,-0.77778,0.422,-1,-0.226,-0.77778,0.77778,-0.22222,0.37,0.0,0.874,0.45019,0.621,0.542,0.17,1,-0.681,1
0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.04,0.0,0,0.0,0.0,0,0,0
1,1.491,0.0,0.946,0,1,0.0,0.74,0.50000,0.75000,0.0,1.128,0.167,0.89067,0.14210,0.492,0.16228,0.816,0.25000,0.75000,0.5,0.425,0,1,-0.25000,0.5,0.359,0.631,0.219,0.75000,0.25000,0.714,0.431,0.67493,0.30293
0,0,0.0,-1,0.946,0.995,0.649,0.0,0,1,-1.478,1,-1.184,1,-0.923,-1.236,-1,0,0.0,-1,-0.571,0,0.0,0,0.0,-1,-0.805,0.601,-1,1.055,1,-1,-1,0,0
1,1,0,1.328,0,1.263,0,0.66667,0.113,1,-0.11111,0.808,-0.11111,1,-0.299,0.77778,0.0,0.71,0,0.77,-0.145,0.97,-0.142,0.599,-0.11111,0.66667,0.0,0.90347,-0.032,1.086,0.11111,1.324,-0.11111,1,0
0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,-1.123,0,0.0,0.592,0.75000,0,0,0.0,0,-1.274,1.294,0.0,0,1,-1,-1,-1,1,0.847,0,0
1,1,0.0,1,0.396,1,-0.605,1.283,0.09091,1,-0.09091,0.785,0,1,-0.281,1,-0.18182,0.723,0.047,1.143,0,1,-0.36364,1,0.052,1,-0.09091,1,-0.04914,1.03,0.501,1.303,-0.223,1.173,-0.25
0,1.106,0.0,0.62121,-0.63636,0,0.0,0,0.0,0.468,0.32,0.234,0.452,-0.074,0.51894,0.36364,0.31439,-0.804,0.291,0.153,-0.14773,0.012,-0.572,-0.33,0.217,0.29167,-0.27273,0.25758,-0.57576,0.43182,0.24242,0.18182,-0.02273,0.17045,-0.41667
1,1,0.0,1,0.11765,1.133,0.23529,1.125,0.41176,1,0.05882,1,0.348,1.358,0.108,0.632,0.66,0.76,-0.05882,0.662,-0.11765,1,0.365,1.328,0.41176,1,-0.11765,0.81,0.133,0.51,0.05882,1,0.353,1,0.23529
0,1,0,0,0.0,-1,-0.62766,1,0.76,0.07979,-0.23404,-0.759,-0.263,0.127,-0.59043,0.972,-1,0,0,0.578,-0.07979,-0.363,1.133,0.17021,-0.43,0.0,0.0,-0.283,-0.46809,-0.12,-0.434,0.958,0.90426,-0.67553,0.45745
1,1.209,0,0.91667,0.29167,1.019,-0.111,0.70833,0.288,0.533,-0.061,0.992,0.04167,0.83333,0.119,0.70833,0,0.498,0.04167,1,0.108,0.768,-0.08333,0.61,0.213,0.83333,-0.166,0.83796,0.05503,1,0.235,0.782,0,0.70833,0.04167
0,1.033,0,0.18590,-0.16667,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.11538,-0.19071,0.0,0.0,0.0,0.0,0.0,0,0,0,-0.06,-0.06571,0.043,0.133,0.17308,-0.10897,0.12500,0.12,0.02564,-0.04808,0.16827,0.19551
1,1,0,1,-0.123,0.646,-0.101,0.99246,-0.29802,1.247,-0.33075,1.144,-0.48,0.955,-0.555,0.785,-0.48170,1.093,-0.746,0.68131,-0.63544,0.82450,-0.78316,0.367,-0.74785,0.6,-1.433,0.72,-0.85669,0.37941,-0.83893,0.24117,-0.726,0.29221,-0.89621
0,1,0,1.032,0.661,-1.131,0.717,-1,-0.827,0.412,0.3,0.46053,0.07018,0.22807,0.05702,0.35088,0.25,0.366,-0.03947,0.22807,0.53070,0.0,0.0,-0.29825,-0.16228,0.711,-0.619,1,-1.238,1,-0.367,0.456,0.20175,0.82895,0.07895
1,1.076,0,0.82,0.24077,1.023,0.00369,1.139,-0.30133,0.89919,-0.23486,0.70643,-0.333,0.676,-0.30539,0.71492,-0.36078,0.47194,-0.61189,0.40473,-0.55059,0.839,-0.561,0.769,-0.362,0.23966,-0.315,0.29208,-0.394,0.187,-0.227,0.15657,-0.55,0.199,-0.46603
0,0.0,0,-1,1,1,-0.507,0,0.0,0,0,1.118,-1,1,1,0,0.0,1.38,-1,0.0,0,0,0,1.341,1.079,-0.833,0.938,1.039,-1,-1.353,0.664,-0.679,-1,0,0.0
1,1,0,0.92247,-0.19448,0.96419,-0.192,0.87024,-0.22602,0.81702,-0.27070,0.79271,-0.28909,0.643,-0.49639,0.735,-0.31,0.37254,-0.573,0.217,-0.688,0.59,-0.54172,0.349,-0.59691,0.189,-0.369,0.074,-0.59589,-0.053,-0.489,-0.01840,-0.42,-0.08,-0.47898
0,1,0,-1,-1,-0.50694,1.111,0.928,-1,1.066,0.53819,0.0,0.0,0.337,-1,1,1,0.0,0.0,1,1,1.438,1.242,0.0,0,-0.701,1.377,0.414,-1,1,-1,0.792,-1,0.501,1
1,1,0,0.8,0.43460,0.5,0.829,0.103,0.688,-0.229,0.937,-0.72363,0.61181,-0.93882,0.19409,-0.86709,-0.308,-0.56,-0.65612,-0.32,-0.85654,0.16245,-0.436,0.54,-0.753,0.74895,-0.28903,0.77937,0.101,0.842,0.58,0.343,0.62447,-0.00422,0.69409
0,1,0.0,1,1,0,0,1,-1,-1,-0.643,1,1,1.45,-1,0,0,1,-0.821,0.988,0.529,0.0,0,0.727,-1,-0.689,-1.201,0.741,1,-1.166,1.148,-1.278,1.009,0.0,0
1,1.222,0.0,0.883,0.63548,1,1,0.77123,1,-0.33333,1,-0.568,0.674,0,0.753,-0.781,1.411,-0.549,0.0,-1,-0.66667,-1,-0.92536,-1.274,-0.33333,-0.33333,-0.684,0.19235,-1,0.693,-1.001,0,-0.641,0.668,-0.66667
0,0,0.0,-1,1,-1,-0.873,0.0,0,-1,1,0.721,-1,-1,-1,-1,1,0.0,0,-1.41,-0.934,-0.969,1,0.0,0.0,1.082,-1,0.573,0.864,1,-0.868,1,1,0.0,0.0
1,1.396,0,0.685,0.06843,1,0.14211,0.847,0.128,1,-0.134,1,0.267,1.398,0.48981,1,0.535,-0.37500,1,0.611,0.0,1,0.723,0.569,1,1,0.58,1.105,1,1,0.314,1,0.622,1,1
0,0,0.0,-1,-1,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1,-1.144,0.0,0.0,-1,-1.133,0.0,0,1,0.737,1,-0.986,1,-1,0,0.0,0.0,0,0.0,0
1,1,0.0,0.64947,-0.083,0.58264,-0.14380,-0.143,-0.269,0.29796,0.024,0.516,-0.26339,0.28931,-0.31997,0.03459,-0.18947,0.118,-0.249,0.183,-0.29052,0.142,-0.31525,0.06556,-0.26795,0.03004,-0.149,-0.00046,-0.307,-0.02612,-0.21129,-0.034,-0.213,0.011,-0.233
0,1,0,0.0,0,0,0.0,0,0,0,0.0,0.73,-0.33333,0.16667,0.148,0.0,0.0,0.0,0.0,0.0,0,-0.181,-0.212,-0.22,0.90625,-1,0.509,0.026,0.75000,-0.317,-1,-0.12500,-0.27083,-0.19792,-0.93750
